frame,landmark,x,y,z,visibility
102,22,0.347470,0.974493,-0.316444,0.941024
102,23,0.536382,0.917232,0.013376,0.962669
102,24,0.427598,0.919803,-0.013103,0.961984
102,25,0.529386,1.266805,0.106667,0.375982
102,26,0.431056,1.266945,0.137791,0.292117
102,27,0.539493,1.551760,0.392284,0.054074
102,28,0.445402,1.548386,0.398468,0.060100
102,29,0.540161,1.591385,0.414460,0.072063
102,30,0.446124,1.587542,0.421140,0.070962
102,31,0.533776,1.658187,0.255257,0.029342
102,32,0.457906,1.651925,0.243009,0.030234
103,0,0.478550,0.317878,-0.450224,0.999952
103,1,0.490388,0.278324,-0.433191,0.999869
103,2,0.497386,0.276963,-0.433302,0.999864
103,3,0.504262,0.275605,-0.433449,0.999845
103,4,0.470629,0.275594,-0.434872,0.999906
103,5,0.463990,0.272738,-0.434746,0.999901
103,6,0.458063,0.270131,-0.434818,0.999892
103,7,0.514597,0.275136,-0.282117,0.999864
103,8,0.449837,0.268246,-0.294044,0.999945
103,9,0.490315,0.346103,-0.387089,0.999958
103,10,0.466491,0.346209,-0.387460,0.999975
103,11,0.561313,0.442058,-0.176225,0.999898
103,12,0.389666,0.442518,-0.209992,0.999917
103,13,0.599110,0.675650,-0.033265,0.991622
103,14,0.348408,0.689724,-0.173190,0.994275
103,15,0.607046,0.906955,-0.079927,0.978410
103,16,0.338624,0.933384,-0.248866,0.964940
103,17,0.615062,0.970179,-0.111912,0.948442
103,18,0.328772,0.986127,-0.286398,0.922610
103,19,0.598209,0.968643,-0.154302,0.956862
103,20,0.342545,0.990421,-0.333134,0.935483
103,21,0.591893,0.949255,-0.097051,0.960586
103,22,0.349249,0.967660,-0.268958,0.941047
103,23,0.535731,0.916715,0.012703,0.965384
103,24,0.426493,0.919666,-0.012465,0.964927
103,25,0.527195,1.262767,0.102223,0.368939
103,26,0.427090,1.259774,0.089143,0.287106
103,27,0.535993,1.546825,0.364392,0.051056
103,28,0.439566,1.539590,0.288586,0.057198
103,29,0.536486,1.586195,0.384937,0.067811
103,30,0.440725,1.577875,0.305523,0.067172
103,31,0.529487,1.652490,0.241891,0.027814
103,32,0.451213,1.642066,0.137431,0.028890
104,0,0.478731,0.318310,-0.409448,0.999950
104,1,0.490618,0.279352,-0.396072,0.999869
104,2,0.497564,0.277957,-0.396131,0.999863
104,3,0.504370,0.276566,-0.396171,0.999846
104,4,0.470716,0.276511,-0.400629,0.999905
104,5,0.463980,0.273552,-0.400624,0.999900
104,6,0.457987,0.270841,-0.400757,0.999891
104,7,0.514513,0.276304,-0.265064,0.999859
104,8,0.449834,0.268801,-0.288706,0.999943
104,9,0.490442,0.346966,-0.354485,0.999959
104,10,0.466490,0.346747,-0.360932,0.999976
104,11,0.561203,0.441513,-0.162782,0.999904
104,12,0.390113,0.443394,-0.199106,0.999921
104,13,0.597928,0.676391,-0.044769,0.991481
104,14,0.349589,0.690146,-0.160138,0.994208
104,15,0.603683,0.910800,-0.099697,0.978502
104,16,0.340589,0.934654,-0.236680,0.964200
104,17,0.612828,0.977199,-0.133615,0.949089
104,18,0.327850,0.984694,-0.273081,0.920981
104,19,0.593218,0.975084,-0.181756,0.957237
104,20,0.344062,0.988787,-0.318688,0.933880
104,21,0.587007,0.953722,-0.121491,0.960605
104,22,0.351907,0.968445,-0.256855,0.939397
104,23,0.536468,0.916191,0.010079,0.967330
104,24,0.426754,0.919480,-0.009764,0.967154
104,25,0.527582,1.256711,0.097973,0.358606
104,26,0.428066,1.255043,0.064176,0.277352
104,27,0.535971,1.539168,0.338277,0.048242
104,28,0.439497,1.536032,0.224296,0.054518
104,29,0.536498,1.576930,0.356839,0.063991
104,30,0.440434,1.573982,0.237518,0.063777
104,31,0.529420,1.646742,0.226161,0.026273
104,32,0.451515,1.637857,0.075719,0.027635
105,0,0.478720,0.318341,-0.405132,0.999951
105,1,0.490642,0.280054,-0.392179,0.999874
105,2,0.497568,0.278770,-0.392231,0.999868
105,3,0.504338,0.277514,-0.392283,0.999853
105,4,0.470690,0.276826,-0.396250,0.999909
105,5,0.463952,0.273723,-0.396237,0.999904
105,6,0.457926,0.270893,-0.396364,0.999896
105,7,0.514359,0.277801,-0.258927,0.999862
105,8,0.449776,0.268831,-0.279032,0.999944
105,9,0.490398,0.347032,-0.349704,0.999962
105,10,0.466113,0.346609,-0.355178,0.999977
105,11,0.561121,0.442487,-0.167951,0.999911
105,12,0.390083,0.445007,-0.201092,0.999925
105,13,0.596806,0.680477,-0.076644,0.991542
105,14,0.352840,0.691255,-0.170735,0.994299
105,15,0.596297,0.922782,-0.135398,0.978754
105,16,0.345819,0.942260,-0.253457,0.963860
105,17,0.603672,0.985650,-0.176299,0.949984
105,18,0.333788,0.993930,-0.291480,0.919827
105,19,0.583153,0.984503,-0.211506,0.957921
105,20,0.348343,0.999254,-0.339163,0.932752
105,21,0.577731,0.962120,-0.149615,0.960923
105,22,0.356666,0.977749,-0.275366,0.938237
105,23,0.536550,0.916181,0.007151,0.969243
105,24,0.427040,0.919820,-0.006757,0.969318
105,25,0.529049,1.255227,0.089214,0.349676
105,26,0.430480,1.255621,0.061119,0.267500
105,27,0.536729,1.538842,0.326949,0.045885
105,28,0.440090,1.539382,0.218697,0.052110
105,29,0.537186,1.575799,0.345208,0.060639
105,30,0.440778,1.577904,0.231763,0.060685
105,31,0.529989,1.647996,0.214539,0.024861
105,32,0.451622,1.641004,0.068081,0.026441
106,0,0.478710,0.317681,-0.400733,0.999948
106,1,0.490627,0.279592,-0.385261,0.999871
106,2,0.497526,0.278300,-0.385279,0.999864
106,3,0.504298,0.277091,-0.385298,0.999850
106,4,0.470722,0.276258,-0.391307,0.999904
106,5,0.463949,0.272954,-0.391339,0.999899
106,6,0.457868,0.269809,-0.391503,0.999891
106,7,0.514133,0.277803,-0.254195,0.999852
106,8,0.449733,0.268239,-0.273365,0.999938
106,9,0.490338,0.346484,-0.347383,0.999962
106,10,0.465829,0.346121,-0.353454,0.999977
106,11,0.560634,0.442587,-0.161748,0.999916
106,12,0.389842,0.446195,-0.197056,0.999927
106,13,0.594001,0.682306,-0.070837,0.991619
106,14,0.355980,0.690302,-0.170171,0.994396
106,15,0.589322,0.928521,-0.140242,0.979415
106,16,0.354060,0.935790,-0.254629,0.964686
106,17,0.597872,0.992056,-0.182234,0.951602
106,18,0.342649,0.990115,-0.292918,0.920987
106,19,0.577032,0.989542,-0.216450,0.959191
106,20,0.356714,0.993766,-0.337325,0.933574
106,21,0.571078,0.966559,-0.153572,0.961945
106,22,0.365530,0.972290,-0.274208,0.938744
106,23,0.536269,0.916273,0.004853,0.971437
106,24,0.426833,0.920094,-0.004379,0.971541
106,25,0.528774,1.255924,0.070849,0.341016
106,26,0.429138,1.256441,0.068819,0.256502
106,27,0.536590,1.540101,0.331814,0.042992
106,28,0.438387,1.541627,0.239057,0.048929
106,29,0.536982,1.577474,0.350718,0.056718
106,30,0.439134,1.579777,0.250239,0.056798
106,31,0.529511,1.648916,0.214890,0.023322
106,32,0.450024,1.643474,0.076314,0.024922
107,0,0.478702,0.313388,-0.318682,0.999949
107,1,0.490616,0.275403,-0.304182,0.999877
107,2,0.497463,0.273977,-0.304214,0.999870
107,3,0.504137,0.272837,-0.304223,0.999858
107,4,0.470711,0.273362,-0.308436,0.999908
107,5,0.463923,0.270415,-0.308396,0.999903
107,6,0.457850,0.267558,-0.308507,0.999895
107,7,0.513801,0.276947,-0.184350,0.999857
107,8,0.449647,0.267634,-0.202899,0.999940
107,9,0.490305,0.343710,-0.270268,0.999965
107,10,0.465815,0.343498,-0.275477,0.999978
107,11,0.560594,0.442267,-0.120436,0.999922
107,12,0.389800,0.447786,-0.147149,0.999929
107,13,0.590322,0.679504,-0.043802,0.991575
107,14,0.357429,0.689504,-0.115209,0.994448
107,15,0.588918,0.921056,-0.120513,0.980001
107,16,0.359823,0.929903,-0.189590,0.965095
107,17,0.598223,0.984689,-0.162567,0.953420
107,18,0.352633,0.984754,-0.224212,0.921726
107,19,0.579943,0.983257,-0.196940,0.960661
107,20,0.366450,0.988163,-0.263791,0.933987
107,21,0.573829,0.961500,-0.134707,0.963168
107,22,0.373592,0.967151,-0.206879,0.938935
107,23,0.535995,0.916509,0.004772,0.973638
107,24,0.425943,0.920070,-0.004286,0.973765
107,25,0.528701,1.253395,0.075484,0.345003
107,26,0.428853,1.255761,0.068290,0.264209
107,27,0.536314,1.537660,0.315449,0.041547
107,28,0.438542,1.537041,0.238264,0.047591
107,29,0.536851,1.575491,0.333105,0.054199
107,30,0.440013,1.575138,0.251740,0.054216
107,31,0.529526,1.646575,0.195730,0.022524
107,32,0.450020,1.638362,0.086378,0.024078
108,0,0.478282,0.313318,-0.317799,0.999951
108,1,0.490225,0.275236,-0.303332,0.999882
108,2,0.497038,0.273818,-0.303378,0.999876
108,3,0.503643,0.272712,-0.303407,0.999865
108,4,0.470036,0.273330,-0.307123,0.999911
108,5,0.462969,0.270409,-0.307088,0.999906
108,6,0.456670,0.267588,-0.307197,0.999899
108,7,0.513400,0.276904,-0.177626,0.999861
108,8,0.448610,0.268002,-0.194251,0.999942
108,9,0.490121,0.343768,-0.266624,0.999967
108,10,0.465365,0.343851,-0.271188,0.999979
108,11,0.560535,0.442274,-0.105346,0.999926
108,12,0.389753,0.449879,-0.140018,0.999932
108,13,0.589022,0.680480,-0.023694,0.991578
108,14,0.358740,0.689590,-0.114628,0.994560
108,15,0.586618,0.918899,-0.098556,0.980496
108,16,0.361557,0.929391,-0.202582,0.965917
108,17,0.594244,0.981966,-0.139521,0.954857
108,18,0.354721,0.985238,-0.240175,0.923226
108,19,0.577327,0.980011,-0.174504,0.961767
108,20,0.368128,0.987818,-0.279667,0.935103
108,21,0.571527,0.959000,-0.113170,0.964065
108,22,0.375093,0.967013,-0.220027,0.939800
108,23,0.535935,0.916785,0.004817,0.975794
108,24,0.425903,0.920782,-0.004324,0.975902
108,25,0.528437,1.253944,0.074807,0.354758
108,26,0.428646,1.255908,0.070382,0.271897
108,27,0.536206,1.536975,0.318777,0.040505
108,28,0.438752,1.531865,0.248014,0.046513
108,29,0.536891,1.574727,0.337464,0.052506
108,30,0.440591,1.569603,0.262720,0.052613
108,31,0.529466,1.646123,0.199448,0.021742
108,32,0.450110,1.633234,0.093090,0.023416
109,0,0.477173,0.313587,-0.310976,0.999954
109,1,0.489326,0.275487,-0.297457,0.999890
109,2,0.496238,0.274135,-0.297502,0.999884
109,3,0.502913,0.273123,-0.297522,0.999874
109,4,0.468153,0.273676,-0.300238,0.999917
109,5,0.460712,0.270960,-0.300181,0.999913
109,6,0.454434,0.268377,-0.300262,0.999906
109,7,0.513168,0.277466,-0.172237,0.999870
109,8,0.447305,0.269242,-0.184921,0.999946
109,9,0.489746,0.345119,-0.259703,0.999969
109,10,0.464327,0.345330,-0.263088,0.999980
109,11,0.560520,0.442303,-0.095444,0.999931
109,12,0.390193,0.449776,-0.132772,0.999936
109,13,0.586974,0.679195,-0.008894,0.991453
109,14,0.359071,0.688420,-0.109814,0.994696
109,15,0.587352,0.914807,-0.076751,0.980769
109,16,0.363083,0.926838,-0.201456,0.966596
109,17,0.594310,0.978777,-0.116662,0.956043
109,18,0.356814,0.982972,-0.240264,0.924786
109,19,0.577933,0.977025,-0.154054,0.962713
109,20,0.370271,0.985638,-0.278321,0.936312
109,21,0.572284,0.956453,-0.092551,0.964687
109,22,0.377087,0.965053,-0.218426,0.940618
109,23,0.535309,0.916642,0.004856,0.977532
109,24,0.425909,0.920759,-0.004359,0.977688
109,25,0.528214,1.249762,0.073172,0.364600
109,26,0.428867,1.249033,0.069689,0.281461
109,27,0.536044,1.526929,0.298180,0.040119
109,28,0.439385,1.518471,0.239880,0.046181
109,29,0.536740,1.563161,0.314880,0.051078
109,30,0.441512,1.554428,0.254253,0.051792
109,31,0.529380,1.635474,0.177505,0.021260
109,32,0.450151,1.619615,0.091574,0.023119
110,0,0.476514,0.316062,-0.326872,0.999956
110,1,0.488957,0.277701,-0.313364,0.999896
110,2,0.495982,0.276330,-0.313410,0.999890
110,3,0.502745,0.275353,-0.313440,0.999880
110,4,0.467148,0.276108,-0.316500,0.999921
110,5,0.459551,0.273737,-0.316450,0.999917
110,6,0.453244,0.271558,-0.316536,0.999911
110,7,0.513059,0.279052,-0.182867,0.999875
110,8,0.446194,0.271782,-0.197148,0.999948
110,9,0.489383,0.348517,-0.273173,0.999971
110,10,0.463696,0.348889,-0.277049,0.999982
110,11,0.560062,0.442612,-0.094785,0.999934
110,12,0.390223,0.450030,-0.136323,0.999939
110,13,0.585034,0.678284,0.004269,0.991218
110,14,0.359225,0.687735,-0.108485,0.994841
110,15,0.584933,0.912251,-0.064471,0.980705
110,16,0.363529,0.925324,-0.203287,0.967127
110,17,0.591530,0.976312,-0.103576,0.956471
110,18,0.358813,0.981351,-0.242928,0.925954
110,19,0.576088,0.974644,-0.143034,0.962942
110,20,0.371565,0.984381,-0.281370,0.937159
110,21,0.570151,0.954334,-0.081279,0.964534
110,22,0.377887,0.963509,-0.220339,0.940968
110,23,0.533525,0.915602,0.004952,0.979070
110,24,0.425724,0.920229,-0.004456,0.979302
110,25,0.524942,1.242996,0.068297,0.379285
110,26,0.428742,1.238064,0.065326,0.297006
110,27,0.534479,1.516669,0.301358,0.040763
110,28,0.439302,1.504454,0.243357,0.047234
110,29,0.535161,1.552872,0.318749,0.050413
110,30,0.441410,1.539610,0.258269,0.052726
110,31,0.528014,1.623205,0.175498,0.021233
110,32,0.448584,1.605466,0.092135,0.023553
111,0,0.476200,0.318274,-0.305611,0.999958
111,1,0.488730,0.280162,-0.292863,0.999901
111,2,0.495796,0.278695,-0.292913,0.999896
111,3,0.502560,0.277694,-0.292951,0.999887
111,4,0.466639,0.278974,-0.295318,0.999925
111,5,0.458934,0.276912,-0.295274,0.999922
111,6,0.452545,0.275090,-0.295352,0.999916
111,7,0.513028,0.281000,-0.168303,0.999880
111,8,0.445324,0.274912,-0.179734,0.999951
111,9,0.489189,0.351087,-0.253954,0.999972
111,10,0.463383,0.351745,-0.257037,0.999983
111,11,0.559269,0.442725,-0.085845,0.999937
111,12,0.390288,0.450221,-0.126709,0.999942
111,13,0.584491,0.677400,0.007839,0.991080
111,14,0.359143,0.687108,-0.103107,0.994979
111,15,0.584026,0.910981,-0.055259,0.980756
111,16,0.363975,0.924190,-0.191925,0.967519
111,17,0.591062,0.974672,-0.092388,0.956965
111,18,0.359581,0.980814,-0.230385,0.926738
111,19,0.575484,0.973126,-0.131273,0.963211
111,20,0.372347,0.982947,-0.266275,0.937605
111,21,0.569215,0.952875,-0.071573,0.964480
111,22,0.378778,0.963357,-0.207867,0.941031
111,23,0.533081,0.915086,0.005446,0.980604
111,24,0.425703,0.920187,-0.004976,0.980889
111,25,0.524305,1.236572,0.069568,0.398210
111,26,0.428633,1.233059,0.065340,0.319211
111,27,0.534252,1.507884,0.294919,0.043351
111,28,0.439746,1.497109,0.238321,0.051166
111,29,0.534844,1.543737,0.311746,0.051790
111,30,0.442847,1.531328,0.252661,0.055717
111,31,0.527995,1.614706,0.173467,0.022100
111,32,0.448534,1.599193,0.091465,0.025020
112,0,0.475727,0.319319,-0.316843,0.999959
112,1,0.487896,0.281196,-0.304295,0.999907
112,2,0.494861,0.279486,-0.304345,0.999901
112,3,0.501490,0.278298,-0.304383,0.999893
112,4,0.465737,0.281021,-0.306736,0.999929
112,5,0.458065,0.279381,-0.306688,0.999925
112,6,0.451755,0.278019,-0.306772,0.999920
112,7,0.512053,0.281569,-0.177241,0.999886
112,8,0.444468,0.277985,-0.188193,0.999954
112,9,0.488905,0.351897,-0.264061,0.999974
112,10,0.463172,0.353505,-0.266976,0.999984
112,11,0.558798,0.443024,-0.090839,0.999940
112,12,0.390638,0.450155,-0.129631,0.999945
112,13,0.584408,0.676828,0.002744,0.990926
112,14,0.359361,0.686756,-0.103328,0.995093
112,15,0.584997,0.910830,-0.067175,0.980821
112,16,0.364082,0.922377,-0.196610,0.968065
112,17,0.592166,0.973578,-0.105830,0.957601
112,18,0.360285,0.980323,-0.235413,0.927974
112,19,0.576558,0.972127,-0.145723,0.963672
112,20,0.373987,0.981831,-0.273087,0.938519
112,21,0.570510,0.951899,-0.084207,0.964678
112,22,0.380321,0.963080,-0.213336,0.941563
112,23,0.532199,0.915074,0.005612,0.981900
112,24,0.425325,0.920285,-0.005136,0.982231
112,25,0.524269,1.237397,0.066150,0.411158
112,26,0.428630,1.235207,0.062459,0.334529
112,27,0.534144,1.510136,0.286366,0.044537
112,28,0.439790,1.501364,0.234127,0.052872
112,29,0.534698,1.546182,0.302419,0.051927
112,30,0.443180,1.536116,0.248220,0.056703
112,31,0.527849,1.617437,0.159550,0.022403
112,32,0.448312,1.603146,0.082546,0.025597
113,0,0.475565,0.319626,-0.322344,0.999960
113,1,0.487553,0.281512,-0.309413,0.999909
113,2,0.494449,0.279761,-0.309480,0.999903
113,3,0.501030,0.278499,-0.309532,0.999895
113,4,0.465392,0.281533,-0.312636,0.999931
113,5,0.457708,0.280002,-0.312582,0.999927
113,6,0.451428,0.278726,-0.312661,0.999922
113,7,0.511710,0.281876,-0.178019,0.999886
113,8,0.444066,0.279176,-0.193861,0.999955
113,9,0.488700,0.351993,-0.268155,0.999975
113,10,0.462985,0.353938,-0.272381,0.999984
113,11,0.558784,0.444049,-0.094324,0.999941
113,12,0.390828,0.450098,-0.133788,0.999948
113,13,0.585186,0.679156,-0.001892,0.990867
113,14,0.359385,0.686367,-0.108286,0.995279
113,15,0.584481,0.910654,-0.065864,0.980994
113,16,0.363368,0.921800,-0.201426,0.969187
113,17,0.590414,0.975043,-0.102994,0.958268
113,18,0.358409,0.979615,-0.239865,0.930149
113,19,0.574054,0.973526,-0.142387,0.964101
113,20,0.372404,0.981378,-0.281865,0.940207
113,21,0.568483,0.953032,-0.082204,0.964979
113,22,0.379069,0.962294,-0.220612,0.942963
113,23,0.531869,0.915039,0.006705,0.983325
113,24,0.425025,0.920125,-0.006205,0.983660
113,25,0.524248,1.238508,0.051458,0.429399
113,26,0.427474,1.236673,0.069722,0.352643
113,27,0.533005,1.511642,0.280080,0.046231
113,28,0.437856,1.502465,0.276357,0.055353
113,29,0.533085,1.547962,0.297277,0.053504
113,30,0.441954,1.537015,0.294181,0.057968
113,31,0.526864,1.619827,0.153515,0.023052
113,32,0.445361,1.605942,0.131414,0.026395
114,0,0.474620,0.319604,-0.348042,0.999959
114,1,0.486335,0.281557,-0.334650,0.999908
114,2,0.493213,0.279790,-0.334682,0.999903
114,3,0.499577,0.278502,-0.334720,0.999894
114,4,0.464132,0.281874,-0.337216,0.999930
114,5,0.456591,0.280560,-0.337207,0.999927
114,6,0.450415,0.279504,-0.337344,0.999922
114,7,0.510588,0.282109,-0.200495,0.999884
114,8,0.443402,0.280810,-0.212669,0.999955
114,9,0.488000,0.351939,-0.292913,0.999975
114,10,0.462452,0.354037,-0.296129,0.999985
114,11,0.558701,0.445745,-0.097111,0.999941
114,12,0.391058,0.450020,-0.150706,0.999950
114,13,0.584894,0.679669,0.006922,0.990314
114,14,0.359270,0.686085,-0.125822,0.995401
114,15,0.585098,0.909761,-0.057203,0.980431
114,16,0.361475,0.918278,-0.234902,0.970217
114,17,0.592273,0.974430,-0.091399,0.957500
114,18,0.355236,0.978215,-0.276730,0.932130
114,19,0.575800,0.972867,-0.135136,0.963319
114,20,0.369468,0.980532,-0.316472,0.941784
114,21,0.570104,0.952511,-0.075256,0.964087
114,22,0.376523,0.961645,-0.252908,0.944197
114,23,0.531652,0.914954,0.008572,0.984468
114,24,0.424486,0.920110,-0.008017,0.984857
114,25,0.524232,1.238920,0.055502,0.441885
114,26,0.426637,1.237148,0.069852,0.365213
114,27,0.531782,1.512704,0.286698,0.047473
114,28,0.435999,1.503704,0.279673,0.056914
114,29,0.531350,1.549711,0.303883,0.054307
114,30,0.439793,1.538776,0.296905,0.058229
114,31,0.525733,1.620504,0.156812,0.023534
114,32,0.443989,1.608019,0.128773,0.027007
115,0,0.474016,0.317915,-0.340212,0.999960
115,1,0.485672,0.279829,-0.325162,0.999911
115,2,0.492399,0.278126,-0.325170,0.999907
115,3,0.498503,0.276782,-0.325227,0.999898
115,4,0.463594,0.280460,-0.328637,0.999932
115,5,0.456031,0.279205,-0.328613,0.999929
115,6,0.449757,0.278141,-0.328748,0.999923
115,7,0.508784,0.281910,-0.197461,0.999887
115,8,0.443259,0.280665,-0.211982,0.999956
115,9,0.487228,0.350258,-0.288742,0.999977
115,10,0.461817,0.353036,-0.292808,0.999985
115,11,0.558604,0.448167,-0.098776,0.999943
115,12,0.390370,0.451883,-0.157502,0.999950
115,13,0.584967,0.679925,0.004704,0.990325
115,14,0.358918,0.686136,-0.142154,0.995372
115,15,0.586662,0.909133,-0.061686,0.981124
115,16,0.360349,0.918325,-0.248044,0.970963
115,17,0.593824,0.973912,-0.098177,0.958823
115,18,0.353445,0.977887,-0.290634,0.933440
115,19,0.577618,0.972413,-0.140027,0.964412
115,20,0.367573,0.980115,-0.329531,0.942807
115,21,0.571774,0.952104,-0.079428,0.965293
115,22,0.374746,0.960940,-0.266264,0.945253
115,23,0.531637,0.914980,0.010491,0.985764
115,24,0.423544,0.920042,-0.009810,0.986092
115,25,0.523270,1.240169,0.058484,0.446523
115,26,0.420840,1.239815,0.098390,0.366662
115,27,0.527069,1.513655,0.298479,0.046059
115,28,0.427687,1.504167,0.332339,0.055244
115,29,0.526267,1.553626,0.318206,0.053229
115,30,0.430647,1.539687,0.351899,0.055217
115,31,0.521397,1.622416,0.175110,0.022955
115,32,0.437821,1.613151,0.192058,0.026050
116,0,0.473179,0.317014,-0.341714,0.999961
116,1,0.484920,0.279320,-0.325309,0.999915
116,2,0.491659,0.277802,-0.325320,0.999911
116,3,0.497695,0.276524,-0.325375,0.999903
116,4,0.462564,0.279601,-0.329208,0.999935
116,5,0.455062,0.278221,-0.329191,0.999933
116,6,0.448775,0.276911,-0.329325,0.999927
116,7,0.508117,0.281895,-0.193014,0.999891
116,8,0.442362,0.280468,-0.212621,0.999958
116,9,0.486317,0.349978,-0.289250,0.999978
116,10,0.460785,0.352354,-0.294934,0.999986
116,11,0.558525,0.451689,-0.098520,0.999945
116,12,0.389465,0.455148,-0.163099,0.999951
116,13,0.586697,0.681432,0.003024,0.990490
116,14,0.358197,0.688152,-0.152121,0.995569
116,15,0.590486,0.909805,-0.066513,0.981864
116,16,0.359651,0.920767,-0.263349,0.972523
116,17,0.598114,0.974025,-0.103490,0.960255
116,18,0.352203,0.978358,-0.307197,0.936480
116,19,0.579783,0.972714,-0.144410,0.965597
116,20,0.366588,0.979877,-0.343195,0.945363
116,21,0.574282,0.952442,-0.083816,0.966500
116,22,0.373699,0.960656,-0.279759,0.947635
116,23,0.531973,0.915314,0.010725,0.986754
116,24,0.423541,0.920113,-0.010044,0.987039
116,25,0.523125,1.245547,0.059673,0.434783
116,26,0.420816,1.241210,0.087546,0.352599
116,27,0.527236,1.517860,0.315459,0.043268
116,28,0.428360,1.505455,0.327339,0.051975
116,29,0.526473,1.557226,0.336245,0.050431
116,30,0.431249,1.541177,0.341357,0.051928
116,31,0.521544,1.625425,0.198908,0.021594
116,32,0.441754,1.613861,0.170626,0.024652
117,0,0.472551,0.316515,-0.375834,0.999961
117,1,0.484368,0.278966,-0.357061,0.999916
117,2,0.491084,0.277553,-0.357097,0.999910
117,3,0.497080,0.276287,-0.357177,0.999903
117,4,0.462041,0.278760,-0.362754,0.999935
117,5,0.454578,0.277042,-0.362781,0.999933
117,6,0.448319,0.275372,-0.362931,0.999928
117,7,0.507711,0.281873,-0.210754,0.999889
117,8,0.441841,0.279547,-0.238225,0.999958
117,9,0.485382,0.349855,-0.318381,0.999978
