frame,landmark,x,y,z,visibility
104,18,0.301124,0.467895,-0.644220,0.998483
104,19,0.654356,0.440593,-0.573258,0.995888
104,20,0.308866,0.442545,-0.646579,0.998421
104,21,0.646575,0.450916,-0.529638,0.994207
104,22,0.315508,0.449060,-0.600226,0.997525
104,23,0.534486,0.786035,0.009235,0.998756
104,24,0.442885,0.786266,-0.008979,0.996550
104,25,0.580056,0.944963,-0.405136,0.952431
104,26,0.432853,0.989649,-0.308948,0.874111
104,27,0.551539,1.063581,-0.056359,0.302411
104,28,0.445118,1.107664,0.068498,0.091897
104,29,0.538596,1.077679,-0.020520,0.364031
104,30,0.450559,1.109603,0.106475,0.094653
104,31,0.548743,1.171139,-0.101805,0.238266
104,32,0.453321,1.186877,0.020745,0.055934
105,0,0.485070,0.339524,-0.350050,0.999985
105,1,0.495034,0.312292,-0.332707,0.999986
105,2,0.500733,0.311803,-0.332799,0.999986
105,3,0.506228,0.311553,-0.333058,0.999983
105,4,0.476653,0.310370,-0.330806,0.999978
105,5,0.470212,0.309177,-0.330804,0.999973
105,6,0.464506,0.308302,-0.330802,0.999969
105,7,0.515255,0.312858,-0.185116,0.999990
105,8,0.455708,0.310742,-0.176671,0.999977
105,9,0.493938,0.368551,-0.290656,0.999995
105,10,0.472807,0.366553,-0.288240,0.999994
105,11,0.557393,0.445497,-0.081133,0.999988
105,12,0.410999,0.437100,-0.077874,0.999941
105,13,0.609001,0.611864,-0.213798,0.997487
105,14,0.357516,0.618364,-0.230028,0.998168
105,15,0.652703,0.507289,-0.499905,0.998736
105,16,0.312834,0.497643,-0.563077,0.999532
105,17,0.664670,0.470140,-0.549971,0.995780
105,18,0.300123,0.469176,-0.613695,0.998498
105,19,0.653994,0.444322,-0.545295,0.995876
105,20,0.307680,0.443708,-0.615700,0.998436
105,21,0.645912,0.454678,-0.503687,0.994178
105,22,0.314120,0.450689,-0.570905,0.997546
105,23,0.534497,0.788485,0.009042,0.998739
105,24,0.442633,0.789072,-0.008797,0.996491
105,25,0.577265,0.944621,-0.410803,0.951660
105,26,0.432815,0.990248,-0.291715,0.871949
105,27,0.553987,1.071334,-0.065078,0.299028
105,28,0.444654,1.109029,0.090764,0.089712
105,29,0.542276,1.087505,-0.023917,0.363651
105,30,0.450013,1.112813,0.126802,0.093946
105,31,0.551913,1.179346,-0.131932,0.236204
105,32,0.453627,1.188170,0.047548,0.054765
106,0,0.484882,0.341154,-0.346714,0.999985
106,1,0.495035,0.313701,-0.328814,0.999987
106,2,0.500735,0.313205,-0.328909,0.999987
106,3,0.506250,0.312998,-0.329185,0.999984
106,4,0.476537,0.311822,-0.327342,0.999978
106,5,0.470056,0.310559,-0.327349,0.999974
106,6,0.464309,0.309700,-0.327345,0.999970
106,7,0.515376,0.314718,-0.177009,0.999991
106,8,0.455650,0.312272,-0.170591,0.999978
106,9,0.493863,0.370410,-0.285309,0.999996
106,10,0.472463,0.368907,-0.283527,0.999994
106,11,0.557738,0.448779,-0.069850,0.999988
106,12,0.410966,0.438992,-0.064347,0.999944
106,13,0.607442,0.616393,-0.201043,0.997383
106,14,0.357060,0.620370,-0.218184,0.998143
106,15,0.652646,0.511513,-0.488022,0.998709
106,16,0.311965,0.498610,-0.556524,0.999540
106,17,0.664697,0.474387,-0.538848,0.995722
106,18,0.299950,0.469007,-0.607052,0.998520
106,19,0.653998,0.447554,-0.533243,0.995828
106,20,0.307351,0.443018,-0.607333,0.998459
106,21,0.645854,0.457757,-0.491466,0.994098
106,22,0.313624,0.450210,-0.563492,0.997574
106,23,0.534406,0.790973,0.009029,0.998603
106,24,0.441786,0.791028,-0.008782,0.996242
106,25,0.575867,0.944900,-0.452912,0.950484
106,26,0.432898,0.990098,-0.318739,0.868102
106,27,0.556553,1.099487,-0.129600,0.293103
106,28,0.444347,1.150702,0.029078,0.090360
106,29,0.545229,1.113303,-0.095532,0.361510
106,30,0.449015,1.162250,0.063335,0.094406
106,31,0.555658,1.204454,-0.195476,0.231416
106,32,0.453160,1.232232,-0.041743,0.055102
107,0,0.484455,0.343533,-0.358291,0.999985
107,1,0.494931,0.316091,-0.340755,0.999986
107,2,0.500645,0.315636,-0.340819,0.999986
107,3,0.506182,0.315429,-0.341099,0.999983
107,4,0.476187,0.313797,-0.340955,0.999978
107,5,0.469780,0.312236,-0.340921,0.999974
107,6,0.464057,0.311277,-0.340878,0.999970
107,7,0.515378,0.317274,-0.189366,0.999990
107,8,0.455623,0.313705,-0.187508,0.999977
107,9,0.493589,0.372690,-0.296985,0.999995
107,10,0.471979,0.371186,-0.297039,0.999994
107,11,0.557839,0.451697,-0.080559,0.999987
107,12,0.410808,0.440473,-0.081414,0.999945
107,13,0.607057,0.618521,-0.217349,0.997298
107,14,0.356633,0.621225,-0.238301,0.998108
107,15,0.652636,0.512594,-0.501807,0.998685
107,16,0.311432,0.498659,-0.576321,0.999539
107,17,0.664726,0.476257,-0.557625,0.995683
107,18,0.299213,0.468660,-0.627910,0.998516
107,19,0.654040,0.449575,-0.550248,0.995792
107,20,0.306760,0.442444,-0.628331,0.998454
107,21,0.645880,0.460014,-0.505076,0.994015
107,22,0.313166,0.449694,-0.583377,0.997556
107,23,0.533889,0.793415,0.009473,0.998362
107,24,0.441097,0.792286,-0.009242,0.995955
107,25,0.576086,0.948793,-0.445380,0.947295
107,26,0.433398,0.988260,-0.368903,0.864421
107,27,0.556240,1.099500,-0.088544,0.283832
107,28,0.442978,1.150070,-0.012923,0.091260
107,29,0.544364,1.111414,-0.051994,0.353630
107,30,0.446741,1.160053,0.022989,0.094971
107,31,0.555503,1.204414,-0.137095,0.223816
107,32,0.453035,1.231513,-0.080231,0.055794
108,0,0.484370,0.345315,-0.351907,0.999985
108,1,0.494918,0.317719,-0.334742,0.999986
108,2,0.500631,0.317230,-0.334838,0.999987
108,3,0.506177,0.316979,-0.335098,0.999983
108,4,0.476097,0.315336,-0.333505,0.999978
108,5,0.469711,0.313639,-0.333504,0.999974
108,6,0.463996,0.312626,-0.333506,0.999971
108,7,0.515402,0.318733,-0.186985,0.999990
108,8,0.455607,0.314907,-0.181592,0.999978
108,9,0.493538,0.374267,-0.292384,0.999995
108,10,0.471856,0.372856,-0.290891,0.999994
108,11,0.557899,0.453865,-0.080979,0.999987
108,12,0.410723,0.441613,-0.077706,0.999947
108,13,0.607040,0.620140,-0.205927,0.997247
108,14,0.356409,0.621868,-0.223345,0.998049
108,15,0.652443,0.512412,-0.482806,0.998680
108,16,0.311160,0.498571,-0.550264,0.999536
108,17,0.664587,0.475870,-0.531143,0.995681
108,18,0.298383,0.468580,-0.599061,0.998506
108,19,0.653958,0.450064,-0.525553,0.995785
108,20,0.306333,0.442033,-0.599753,0.998441
108,21,0.645721,0.460672,-0.486032,0.993989
108,22,0.312957,0.449287,-0.557266,0.997536
108,23,0.533595,0.795014,0.009654,0.998119
108,24,0.440829,0.793744,-0.009430,0.995727
108,25,0.576288,0.949765,-0.398863,0.943297
108,26,0.433256,0.985695,-0.368614,0.863032
108,27,0.555900,1.094136,-0.034071,0.271616
108,28,0.440780,1.147601,-0.016357,0.091703
108,29,0.543737,1.100587,0.003517,0.341811
108,30,0.444295,1.157069,0.019917,0.095661
108,31,0.555191,1.197617,-0.065141,0.213847
108,32,0.451945,1.226767,-0.069514,0.056216
109,0,0.484234,0.346245,-0.381485,0.999985
109,1,0.494837,0.318878,-0.364937,0.999986
109,2,0.500578,0.318359,-0.365049,0.999986
109,3,0.506142,0.318079,-0.365337,0.999983
109,4,0.475896,0.316566,-0.361746,0.999978
109,5,0.469564,0.314827,-0.361756,0.999974
109,6,0.463865,0.313858,-0.361774,0.999970
109,7,0.515402,0.319913,-0.215759,0.999990
109,8,0.455530,0.316270,-0.200198,0.999978
109,9,0.493475,0.375180,-0.321399,0.999995
109,10,0.471689,0.373646,-0.316931,0.999994
109,11,0.557927,0.455296,-0.101866,0.999987
109,12,0.410754,0.443378,-0.099002,0.999948
109,13,0.607202,0.619045,-0.261597,0.997240
109,14,0.356295,0.621562,-0.267962,0.998054
109,15,0.652531,0.511175,-0.583612,0.998668
109,16,0.311314,0.498259,-0.620175,0.999537
109,17,0.664599,0.474738,-0.642188,0.995649
109,18,0.297278,0.468325,-0.676885,0.998505
109,19,0.654035,0.449156,-0.636652,0.995752
109,20,0.305972,0.441775,-0.678799,0.998440
109,21,0.645916,0.459826,-0.588804,0.993938
109,22,0.312963,0.448997,-0.629120,0.997538
109,23,0.532765,0.796940,0.009695,0.998065
109,24,0.440568,0.795115,-0.009469,0.995614
109,25,0.576373,0.953734,-0.400651,0.943347
109,26,0.430371,0.986277,-0.302607,0.863440
109,27,0.555912,1.122299,-0.093479,0.273221
109,28,0.434285,1.160422,0.021100,0.095206
109,29,0.543313,1.135923,-0.063976,0.342509
109,30,0.439044,1.175490,0.064002,0.097175
109,31,0.559754,1.225717,-0.167490,0.213876
109,32,0.437473,1.240180,-0.027166,0.057914
110,0,0.484200,0.347473,-0.373250,0.999985
110,1,0.494836,0.320225,-0.355459,0.999986
110,2,0.500580,0.319772,-0.355563,0.999986
110,3,0.506154,0.319557,-0.355846,0.999983
110,4,0.475889,0.317644,-0.353350,0.999978
110,5,0.469560,0.315779,-0.353349,0.999973
110,6,0.463862,0.314698,-0.353363,0.999970
110,7,0.515525,0.321341,-0.205610,0.999990
110,8,0.455520,0.316879,-0.195264,0.999977
110,9,0.493448,0.376666,-0.313350,0.999995
110,10,0.471623,0.374480,-0.310320,0.999993
110,11,0.558003,0.456114,-0.095587,0.999986
110,12,0.410864,0.444813,-0.097904,0.999948
110,13,0.607850,0.617639,-0.250243,0.997230
110,14,0.355759,0.621447,-0.262248,0.998024
110,15,0.652771,0.509599,-0.552506,0.998671
110,16,0.311400,0.496853,-0.597798,0.999534
110,17,0.664601,0.473461,-0.603248,0.995655
110,18,0.296367,0.465780,-0.651019,0.998493
110,19,0.654183,0.448196,-0.595195,0.995747
110,20,0.305340,0.438770,-0.650141,0.998423
110,21,0.646324,0.458818,-0.555575,0.993919
110,22,0.312906,0.446813,-0.605032,0.997513
110,23,0.532679,0.800217,0.010702,0.998012
110,24,0.440372,0.797475,-0.010495,0.995615
110,25,0.576444,0.953360,-0.400435,0.941495
110,26,0.428807,0.984935,-0.339003,0.863634
110,27,0.553075,1.105672,-0.057454,0.263014
110,28,0.434650,1.140077,0.024830,0.093758
110,29,0.539313,1.109277,-0.021215,0.332797
110,30,0.439319,1.148067,0.064365,0.096213
110,31,0.554879,1.205525,-0.087643,0.206358
110,32,0.438666,1.215965,-0.014132,0.057363
111,0,0.484251,0.348159,-0.384320,0.999984
111,1,0.494961,0.321113,-0.365699,0.999986
111,2,0.500694,0.320676,-0.365807,0.999986
111,3,0.506307,0.320453,-0.366086,0.999983
111,4,0.475988,0.318493,-0.365347,0.999977
111,5,0.469663,0.316649,-0.365338,0.999973
111,6,0.463953,0.315494,-0.365353,0.999970
111,7,0.515823,0.322095,-0.210777,0.999990
111,8,0.455545,0.317316,-0.207981,0.999977
111,9,0.493482,0.377452,-0.322062,0.999995
111,10,0.471657,0.374976,-0.321331,0.999993
111,11,0.558001,0.455389,-0.098462,0.999986
111,12,0.411126,0.444834,-0.109878,0.999947
111,13,0.609181,0.616648,-0.261040,0.997284
111,14,0.355748,0.621407,-0.269072,0.998013
111,15,0.652807,0.508529,-0.602003,0.998703
111,16,0.311439,0.495690,-0.609095,0.999538
111,17,0.664620,0.472651,-0.661237,0.995754
111,18,0.295897,0.464021,-0.665081,0.998508
111,19,0.654275,0.447552,-0.656032,0.995842
111,20,0.305253,0.435627,-0.665673,0.998441
111,21,0.646458,0.458158,-0.607480,0.994066
111,22,0.312928,0.444073,-0.616877,0.997548
111,23,0.532104,0.800943,0.010700,0.998082
111,24,0.439582,0.798758,-0.010494,0.995769
111,25,0.576462,0.956265,-0.341647,0.942343
111,26,0.424594,0.994260,-0.241213,0.864694
111,27,0.546905,1.085805,0.081175,0.255500
111,28,0.440520,1.129644,0.173037,0.091763
111,29,0.534851,1.080836,0.127186,0.324783
111,30,0.447494,1.130566,0.217698,0.094429
111,31,0.540124,1.182853,0.080984,0.201167
111,32,0.449617,1.209214,0.158598,0.056610
112,0,0.484412,0.348466,-0.384670,0.999984
112,1,0.495153,0.321409,-0.366338,0.999985
112,2,0.500891,0.320981,-0.366452,0.999986
112,3,0.506569,0.320750,-0.366736,0.999982
112,4,0.476083,0.318913,-0.365567,0.999977
112,5,0.469746,0.317187,-0.365560,0.999973
112,6,0.464033,0.316106,-0.365577,0.999969
112,7,0.516250,0.322406,-0.212046,0.999990
112,8,0.455604,0.317852,-0.207815,0.999976
112,9,0.493674,0.377828,-0.322514,0.999995
112,10,0.471835,0.375371,-0.321306,0.999993
112,11,0.558198,0.454952,-0.098487,0.999985
112,12,0.412085,0.444684,-0.108999,0.999946
112,13,0.610632,0.616051,-0.265422,0.997324
112,14,0.355752,0.620434,-0.269619,0.998006
112,15,0.653007,0.507804,-0.606365,0.998705
112,16,0.311967,0.493636,-0.612249,0.999535
112,17,0.664698,0.472250,-0.668255,0.995753
112,18,0.295928,0.460780,-0.670250,0.998500
112,19,0.654479,0.447103,-0.662515,0.995847
112,20,0.305345,0.432404,-0.670999,0.998437
112,21,0.646662,0.457693,-0.612119,0.994091
112,22,0.313418,0.441424,-0.620419,0.997552
112,23,0.532076,0.801349,0.010680,0.998105
112,24,0.439565,0.798662,-0.010470,0.995791
112,25,0.576536,0.958501,-0.344838,0.942276
112,26,0.424316,0.995444,-0.224688,0.863712
112,27,0.547221,1.108560,0.026390,0.255702
112,28,0.442222,1.146863,0.163511,0.091623
112,29,0.534923,1.110163,0.064580,0.322875
112,30,0.448759,1.153899,0.203199,0.093655
112,31,0.542212,1.203436,-0.016182,0.200544
112,32,0.450721,1.228529,0.116271,0.056424
113,0,0.485064,0.348451,-0.385892,0.999984
113,1,0.495651,0.321459,-0.367146,0.999985
113,2,0.501382,0.321022,-0.367256,0.999986
113,3,0.507110,0.320797,-0.367551,0.999983
113,4,0.476441,0.319053,-0.365954,0.999977
113,5,0.470022,0.317439,-0.365952,0.999973
113,6,0.464279,0.316424,-0.365964,0.999969
113,7,0.516751,0.322472,-0.211980,0.999990
113,8,0.455735,0.318298,-0.205098,0.999977
113,9,0.494370,0.377860,-0.323136,0.999995
113,10,0.472434,0.375355,-0.321408,0.999993
113,11,0.558482,0.455013,-0.096885,0.999985
113,12,0.412819,0.444699,-0.105415,0.999946
113,13,0.612833,0.615184,-0.268053,0.997386
113,14,0.355749,0.618841,-0.275355,0.998038
113,15,0.653993,0.507566,-0.608081,0.998710
113,16,0.312582,0.492533,-0.630853,0.999541
113,17,0.665575,0.472076,-0.670896,0.995732
113,18,0.295971,0.458362,-0.689899,0.998506
113,19,0.655445,0.446776,-0.663812,0.995830
113,20,0.305481,0.430265,-0.690017,0.998444
113,21,0.647909,0.457324,-0.613307,0.994086
113,22,0.313885,0.439894,-0.639124,0.997568
113,23,0.532067,0.801688,0.010432,0.998172
113,24,0.439561,0.799043,-0.010197,0.995887
113,25,0.576578,0.962413,-0.402987,0.944394
113,26,0.422113,1.003113,-0.204097,0.865075
113,27,0.550813,1.153176,-0.087959,0.264773
113,28,0.441076,1.194226,0.158315,0.094691
113,29,0.539209,1.169230,-0.057099,0.331003
113,30,0.448194,1.212029,0.193288,0.094290
113,31,0.551816,1.250754,-0.171352,0.206845
113,32,0.444103,1.278604,0.087472,0.057488
114,0,0.486371,0.348371,-0.385839,0.999984
114,1,0.496441,0.321427,-0.366458,0.999985
114,2,0.502157,0.320989,-0.366577,0.999986
114,3,0.507868,0.320777,-0.366882,0.999983
114,4,0.477319,0.319044,-0.365547,0.999977
114,5,0.470756,0.317515,-0.365542,0.999973
114,6,0.465036,0.316548,-0.365552,0.999969
114,7,0.517252,0.322426,-0.208552,0.999990
114,8,0.456184,0.318646,-0.203501,0.999976
114,9,0.495456,0.377791,-0.322692,0.999995
114,10,0.473667,0.375250,-0.321215,0.999993
114,11,0.558693,0.454843,-0.093669,0.999985
114,12,0.413626,0.444850,-0.105304,0.999945
114,13,0.615409,0.613759,-0.264151,0.997438
114,14,0.355753,0.617360,-0.275680,0.998020
114,15,0.656263,0.506734,-0.602289,0.998709
114,16,0.313748,0.491815,-0.630364,0.999538
114,17,0.667165,0.471974,-0.664880,0.995708
114,18,0.296044,0.457412,-0.690141,0.998495
114,19,0.656535,0.446637,-0.658609,0.995812
114,20,0.305868,0.429439,-0.690054,0.998435
114,21,0.649535,0.457280,-0.607904,0.994094
114,22,0.314759,0.439319,-0.638513,0.997563
114,23,0.532021,0.802038,0.010228,0.998269
114,24,0.439556,0.799610,-0.010000,0.996075
114,25,0.577184,0.965159,-0.351399,0.945345
114,26,0.420736,1.004802,-0.191417,0.864811
114,27,0.549982,1.140751,0.034617,0.264031
114,28,0.441021,1.178509,0.226254,0.092979
114,29,0.538988,1.152628,0.074949,0.328800
114,30,0.448009,1.191701,0.269229,0.092529
114,31,0.547189,1.238794,-0.006418,0.205940
114,32,0.444261,1.260987,0.188987,0.056523
115,0,0.487405,0.348310,-0.361022,0.999984
115,1,0.496927,0.321440,-0.341421,0.999985
115,2,0.502651,0.321005,-0.341530,0.999986
115,3,0.508302,0.320801,-0.341825,0.999983
115,4,0.478075,0.319032,-0.340576,0.999977
115,5,0.471443,0.317543,-0.340560,0.999973
115,6,0.465731,0.316580,-0.340556,0.999969
115,7,0.517477,0.322349,-0.187788,0.999990
115,8,0.456588,0.318681,-0.182826,0.999977
115,9,0.496277,0.377738,-0.299910,0.999995
115,10,0.474786,0.375174,-0.298498,0.999993
115,11,0.558789,0.454787,-0.081014,0.999985
115,12,0.414040,0.444816,-0.091553,0.999945
115,13,0.616970,0.612042,-0.238206,0.997522
115,14,0.355634,0.615488,-0.259826,0.998039
115,15,0.657244,0.506292,-0.548091,0.998753
115,16,0.314329,0.491172,-0.601873,0.999540
115,17,0.668061,0.471896,-0.604272,0.995823
115,18,0.296156,0.456327,-0.658431,0.998495
115,19,0.657238,0.446501,-0.596491,0.995914
115,20,0.305980,0.428861,-0.656934,0.998432
115,21,0.650375,0.457161,-0.551751,0.994231
115,22,0.315047,0.439085,-0.609021,0.997563
115,23,0.531978,0.803803,0.010565,0.998312
115,24,0.439508,0.801163,-0.010353,0.996194
115,25,0.579274,0.964561,-0.359401,0.947127
115,26,0.420009,1.004179,-0.261502,0.868651
115,27,0.548251,1.131770,0.001434,0.266203
115,28,0.442137,1.170810,0.153354,0.092126
115,29,0.535358,1.136260,0.039397,0.328616
115,30,0.449628,1.175548,0.200891,0.091316
115,31,0.545602,1.232589,-0.032421,0.207992
115,32,0.448189,1.250712,0.141886,0.056491
116,0,0.488152,0.348269,-0.312038,0.999985
116,1,0.497382,0.321450,-0.290741,0.999986
116,2,0.503150,0.321009,-0.290854,0.999986
116,3,0.508754,0.320805,-0.291151,0.999984
116,4,0.478618,0.319041,-0.290393,0.999978
116,5,0.471895,0.317585,-0.290364,0.999974
116,6,0.466143,0.316618,-0.290346,0.999971
116,7,0.517790,0.322290,-0.134664,0.999990
116,8,0.456766,0.318693,-0.132253,0.999978
116,9,0.496959,0.377700,-0.250495,0.999995
116,10,0.475556,0.375136,-0.249807,0.999993
116,11,0.558887,0.454542,-0.036934,0.999985
116,12,0.414213,0.444797,-0.046075,0.999946
116,13,0.617754,0.608584,-0.185374,0.997588
116,14,0.355496,0.612019,-0.214712,0.998065
116,15,0.657905,0.506122,-0.481291,0.998790
116,16,0.314603,0.490533,-0.557247,0.999543
116,17,0.668658,0.471817,-0.536131,0.995922
116,18,0.296183,0.454759,-0.612754,0.998501
116,19,0.657610,0.446338,-0.528528,0.996007
116,20,0.305983,0.428173,-0.611817,0.998436
116,21,0.650687,0.456773,-0.484730,0.994350
116,22,0.315080,0.438783,-0.564482,0.997571
116,23,0.531969,0.804864,0.011189,0.998351
116,24,0.439506,0.803241,-0.010966,0.996308
116,25,0.579960,0.964653,-0.402182,0.948546
116,26,0.420218,1.003361,-0.356537,0.871583
116,27,0.548241,1.128358,-0.049222,0.268703
116,28,0.444535,1.166412,0.044708,0.091638
116,29,0.534974,1.134356,-0.011960,0.329672
116,30,0.451443,1.172377,0.086938,0.090246
116,31,0.545935,1.229052,-0.085322,0.209485
116,32,0.455816,1.246936,0.008645,0.056374
117,0,0.488699,0.348237,-0.325276,0.999984
117,1,0.497798,0.321418,-0.308908,0.999986
117,2,0.503632,0.320977,-0.309018,0.999986
117,3,0.509212,0.320772,-0.309243,0.999983
117,4,0.478998,0.319038,-0.313352,0.999978
117,5,0.472172,0.317610,-0.313261,0.999974
117,6,0.466371,0.316648,-0.313223,0.999970
117,7,0.518210,0.322262,-0.165446,0.999990
117,8,0.456884,0.318675,-0.174823,0.999977
117,9,0.497446,0.377659,-0.268801,0.999995
117,10,0.476110,0.375114,-0.273472,0.999993
117,11,0.559072,0.454059,-0.079676,0.999986
117,12,0.414685,0.443255,-0.097608,0.999945
117,13,0.618268,0.605548,-0.247601,0.997616
117,14,0.355438,0.608657,-0.256750,0.998036
117,15,0.658214,0.505793,-0.579109,0.998794
117,16,0.315986,0.486702,-0.562584,0.999527
117,17,0.668809,0.471390,-0.636437,0.995955
117,18,0.296258,0.451544,-0.617580,0.998459
117,19,0.657719,0.446178,-0.632304,0.996037
117,20,0.305981,0.425650,-0.612697,0.998395
117,21,0.650833,0.456555,-0.584957,0.994424
117,22,0.315230,0.436621,-0.568239,0.997532
117,23,0.531971,0.804586,0.011177,0.998429
117,24,0.439495,0.803104,-0.010961,0.996454
117,25,0.579866,0.964140,-0.310293,0.948356
117,26,0.420328,1.002782,-0.251638,0.873568
117,27,0.545761,1.050367,0.123535,0.255672
117,28,0.445182,1.076744,0.193297,0.087164
117,29,0.533432,1.041351,0.172655,0.314906
117,30,0.452339,1.067582,0.243637,0.086697
117,31,0.538250,1.142808,0.155745,0.200521
117,32,0.457354,1.147376,0.226844,0.054187
118,0,0.489621,0.348218,-0.342082,0.999985
118,1,0.498475,0.321382,-0.323775,0.999986
118,2,0.504331,0.320925,-0.323885,0.999986
118,3,0.509815,0.320730,-0.324161,0.999983
118,4,0.479784,0.319018,-0.325128,0.999978
118,5,0.472760,0.317603,-0.325087,0.999974
118,6,0.466871,0.316643,-0.325066,0.999970
118,7,0.518664,0.322129,-0.171783,0.999990
118,8,0.457084,0.318655,-0.174070,0.999977
118,9,0.498134,0.377637,-0.281830,0.999995
118,10,0.477031,0.375007,-0.283074,0.999993
118,11,0.559174,0.453383,-0.071232,0.999986
118,12,0.415355,0.441571,-0.083661,0.999945
118,13,0.619524,0.603368,-0.212458,0.997684
118,14,0.355427,0.605536,-0.248813,0.998059
118,15,0.660750,0.501278,-0.500739,0.998814
118,16,0.316237,0.482040,-0.576687,0.999532
118,17,0.669861,0.468235,-0.554213,0.995976
118,18,0.296195,0.447760,-0.632016,0.998467
118,19,0.658502,0.444915,-0.547033,0.996057
118,20,0.305678,0.422498,-0.629996,0.998402
118,21,0.652283,0.454779,-0.504313,0.994461
118,22,0.315185,0.433818,-0.583498,0.997545
118,23,0.532122,0.804449,0.011349,0.998404
118,24,0.439510,0.802413,-0.011126,0.996450
118,25,0.579925,0.964776,-0.380426,0.949026
118,26,0.420594,1.002113,-0.300799,0.874994
118,27,0.541194,1.086486,-0.003125,0.252944
118,28,0.443479,1.128837,0.079357,0.087493
118,29,0.527840,1.078065,0.037868,0.312324
118,30,0.450344,1.134228,0.118672,0.086194
118,31,0.532720,1.185664,-0.025505,0.198803
118,32,0.455483,1.213424,0.040926,0.054385
119,0,0.489820,0.348318,-0.424386,0.999983
119,1,0.498688,0.321369,-0.405625,0.999984
119,2,0.504567,0.320911,-0.405714,0.999984
119,3,0.510042,0.320718,-0.405990,0.999982
