frame,landmark,x,y,z,visibility
350,4,0.509274,0.608803,-0.865376,0.999982
350,5,0.503054,0.606171,-0.865493,0.999981
350,6,0.497013,0.603509,-0.865565,0.999980
350,7,0.546540,0.607310,-0.715689,0.999971
350,8,0.484112,0.599048,-0.734087,0.999982
350,9,0.524499,0.650434,-0.819578,0.999994
350,10,0.505436,0.646331,-0.824529,0.999995
350,11,0.581580,0.686226,-0.584429,0.999894
350,12,0.426806,0.685183,-0.612054,0.999619
350,13,0.600820,0.843998,-0.628144,0.997736
350,14,0.391708,0.841515,-0.666309,0.996418
350,15,0.600717,0.985911,-0.719831,0.987481
350,16,0.402319,0.986273,-0.756231,0.968478
350,17,0.609404,1.040809,-0.769669,0.958259
350,18,0.388555,1.028430,-0.816259,0.919144
350,19,0.588777,1.040675,-0.796790,0.960766
350,20,0.410300,1.025070,-0.835366,0.924816
350,21,0.578093,1.029175,-0.733412,0.958526
350,22,0.420568,1.004479,-0.767702,0.916171
350,23,0.530952,0.779796,0.010448,0.999056
350,24,0.446808,0.776299,-0.010672,0.998631
350,25,0.575588,0.927462,-0.227472,0.656222
350,26,0.378530,0.931000,-0.234939,0.620534
350,27,0.542220,0.966076,0.179473,0.151029
350,28,0.427015,0.899637,0.205201,0.120655
350,29,0.529174,0.961858,0.220443,0.136925
350,30,0.438723,0.887239,0.251602,0.064878
350,31,0.559448,1.024486,0.164976,0.101910
350,32,0.424858,0.943567,0.228736,0.067641
351,0,0.516948,0.638775,-0.847769,0.999987
351,1,0.526394,0.617635,-0.841448,0.999983
351,2,0.532892,0.617207,-0.841447,0.999979
351,3,0.538713,0.616316,-0.841392,0.999977
351,4,0.509224,0.613503,-0.843356,0.999983
351,5,0.503022,0.610482,-0.843394,0.999982
351,6,0.496987,0.607627,-0.843451,0.999981
351,7,0.546665,0.610903,-0.690493,0.999973
351,8,0.484133,0.603242,-0.710132,0.999983
351,9,0.524483,0.655714,-0.796637,0.999994
351,10,0.505388,0.651362,-0.799550,0.999995
351,11,0.581591,0.691998,-0.561530,0.999892
351,12,0.426641,0.690645,-0.589261,0.999591
351,13,0.599897,0.854076,-0.596850,0.997829
351,14,0.392306,0.846868,-0.638878,0.996464
351,15,0.600390,0.995998,-0.689466,0.988009
351,16,0.402996,0.991801,-0.729597,0.970126
351,17,0.606114,1.047291,-0.739143,0.959948
351,18,0.388551,1.031816,-0.785557,0.923297
351,19,0.584731,1.046113,-0.763936,0.962476
351,20,0.411088,1.028011,-0.805955,0.928869
351,21,0.573964,1.033910,-0.701941,0.960492
351,22,0.420589,1.005567,-0.741385,0.920590
351,23,0.530200,0.783817,0.008889,0.999149
351,24,0.446717,0.779348,-0.009132,0.998756
351,25,0.575196,0.930613,-0.197479,0.666958
351,26,0.374421,0.927901,-0.176579,0.634120
351,27,0.540972,0.958398,0.196442,0.148196
351,28,0.420477,0.886743,0.237882,0.110672
351,29,0.527466,0.950878,0.237373,0.135533
351,30,0.431658,0.873376,0.282761,0.060756
351,31,0.555429,1.015765,0.196521,0.101287
351,32,0.416242,0.927517,0.277131,0.062716
352,0,0.516927,0.641621,-0.815428,0.999988
352,1,0.526367,0.619850,-0.803607,0.999984
352,2,0.532908,0.619363,-0.803612,0.999981
352,3,0.538812,0.618600,-0.803676,0.999978
352,4,0.509212,0.615749,-0.805366,0.999984
352,5,0.503002,0.612844,-0.805472,0.999983
352,6,0.496946,0.610025,-0.805546,0.999982
352,7,0.546781,0.614559,-0.672991,0.999974
352,8,0.484174,0.606071,-0.682656,0.999983
352,9,0.524442,0.658573,-0.763030,0.999995
352,10,0.505366,0.654188,-0.765543,0.999995
352,11,0.581434,0.695554,-0.552590,0.999887
352,12,0.426521,0.694295,-0.574714,0.999567
352,13,0.599514,0.861059,-0.580200,0.997875
352,14,0.392905,0.855232,-0.626711,0.996572
352,15,0.600200,1.000889,-0.655331,0.988287
352,16,0.402976,1.002158,-0.702354,0.971992
352,17,0.606270,1.052345,-0.699774,0.960885
352,18,0.388790,1.039867,-0.757777,0.927896
352,19,0.584770,1.051426,-0.728104,0.963504
352,20,0.412475,1.035192,-0.774792,0.933314
352,21,0.574853,1.038681,-0.668473,0.961941
352,22,0.422029,1.013854,-0.712326,0.925641
352,23,0.528697,0.787439,0.007233,0.999232
352,24,0.446056,0.782868,-0.007496,0.998872
352,25,0.575240,0.941995,-0.201010,0.676842
352,26,0.368931,0.928404,-0.171044,0.646687
352,27,0.534276,0.954572,0.184127,0.142810
352,28,0.416523,0.882339,0.224102,0.101399
352,29,0.520553,0.943769,0.225546,0.132507
352,30,0.426740,0.866619,0.268396,0.056810
352,31,0.543105,1.006811,0.195336,0.099231
352,32,0.415059,0.920176,0.271966,0.058160
353,0,0.516957,0.644332,-0.798099,0.999988
353,1,0.526591,0.622155,-0.784063,0.999985
353,2,0.533156,0.621836,-0.784069,0.999982
353,3,0.538945,0.621114,-0.784220,0.999979
353,4,0.509241,0.617693,-0.786922,0.999985
353,5,0.503039,0.614668,-0.787046,0.999984
353,6,0.497051,0.611776,-0.787125,0.999982
353,7,0.546785,0.616269,-0.653356,0.999976
353,8,0.484303,0.607870,-0.667031,0.999985
353,9,0.524494,0.660620,-0.744606,0.999995
353,10,0.505514,0.656530,-0.748492,0.999996
353,11,0.581519,0.697335,-0.534835,0.999884
353,12,0.426510,0.696066,-0.562518,0.999562
353,13,0.599030,0.860916,-0.567198,0.997901
353,14,0.393563,0.857351,-0.612130,0.996662
353,15,0.600190,1.000399,-0.647533,0.988569
353,16,0.403297,1.000947,-0.688715,0.973587
353,17,0.606280,1.049694,-0.691238,0.961850
353,18,0.389994,1.038223,-0.742917,0.931811
353,19,0.585190,1.048870,-0.718392,0.964531
353,20,0.413275,1.033744,-0.758752,0.937120
353,21,0.575400,1.036418,-0.660383,0.963190
353,22,0.421974,1.012653,-0.698101,0.929786
353,23,0.528941,0.788002,0.007393,0.999306
353,24,0.446665,0.784414,-0.007645,0.998972
353,25,0.575460,0.938027,-0.234591,0.683670
353,26,0.370133,0.930168,-0.181798,0.660315
353,27,0.535900,0.960405,0.152336,0.142509
353,28,0.419410,0.907260,0.178367,0.093680
353,29,0.522421,0.954155,0.190933,0.134490
353,30,0.427946,0.893185,0.219597,0.053753
353,31,0.546581,1.017427,0.137245,0.099457
353,32,0.420303,0.954241,0.199226,0.054341
354,0,0.516935,0.645978,-0.854686,0.999988
354,1,0.526607,0.623584,-0.836582,0.999985
354,2,0.533178,0.623314,-0.836589,0.999982
354,3,0.538949,0.622766,-0.836773,0.999978
354,4,0.509240,0.619697,-0.840633,0.999984
354,5,0.503038,0.616901,-0.840757,0.999984
354,6,0.497052,0.614125,-0.840849,0.999982
354,7,0.546799,0.618230,-0.691749,0.999975
354,8,0.484310,0.609637,-0.710953,0.999984
354,9,0.524474,0.662256,-0.796747,0.999995
354,10,0.505512,0.658731,-0.802068,0.999996
354,11,0.581516,0.700048,-0.563412,0.999873
354,12,0.426448,0.696927,-0.594410,0.999533
354,13,0.597772,0.865701,-0.603746,0.997897
354,14,0.393474,0.861502,-0.645126,0.996611
354,15,0.599085,1.013094,-0.689747,0.988608
354,16,0.403218,1.008003,-0.730963,0.974714
354,17,0.605583,1.058556,-0.737130,0.962021
354,18,0.389996,1.044787,-0.788049,0.934657
354,19,0.585048,1.058777,-0.761564,0.964782
354,20,0.413203,1.040603,-0.805467,0.939914
354,21,0.574524,1.046582,-0.701901,0.963396
354,22,0.421890,1.026389,-0.741134,0.932061
354,23,0.528972,0.786030,0.008410,0.999365
354,24,0.446094,0.782910,-0.008651,0.999038
354,25,0.574192,0.927942,-0.321100,0.666477
354,26,0.376268,0.930810,-0.343368,0.649090
354,27,0.537355,0.964214,0.068936,0.139743
354,28,0.420904,0.915132,0.090238,0.086128
354,29,0.524177,0.961381,0.107332,0.134143
354,30,0.430163,0.905047,0.134728,0.050626
354,31,0.549356,1.019393,0.029683,0.096430
354,32,0.423482,0.962758,0.083910,0.050340
355,0,0.516924,0.647076,-0.878531,0.999988
355,1,0.526626,0.625099,-0.860749,0.999985
355,2,0.533186,0.624691,-0.860747,0.999983
355,3,0.538936,0.623997,-0.860943,0.999979
355,4,0.509229,0.621437,-0.865335,0.999985
355,5,0.503023,0.618722,-0.865454,0.999985
355,6,0.497039,0.616060,-0.865543,0.999982
355,7,0.546788,0.618433,-0.711640,0.999976
355,8,0.484308,0.610658,-0.733700,0.999985
355,9,0.524368,0.662613,-0.818620,0.999995
355,10,0.505504,0.659293,-0.824710,0.999996
355,11,0.581329,0.698833,-0.577993,0.999875
355,12,0.426096,0.696626,-0.609745,0.999525
355,13,0.597582,0.861749,-0.616009,0.997949
355,14,0.393346,0.865234,-0.658523,0.996599
355,15,0.598341,1.006458,-0.709109,0.989126
355,16,0.403136,1.009948,-0.749716,0.975949
355,17,0.604401,1.056389,-0.758364,0.963668
355,18,0.389955,1.047466,-0.808576,0.937921
355,19,0.584709,1.057339,-0.784749,0.966384
355,20,0.412515,1.043708,-0.827869,0.943017
355,21,0.573539,1.045389,-0.722109,0.964972
355,22,0.421860,1.030341,-0.760906,0.934878
355,23,0.528727,0.785179,0.009390,0.999420
355,24,0.445656,0.781830,-0.009616,0.999105
355,25,0.575866,0.927827,-0.322473,0.656738
355,26,0.378758,0.939522,-0.360983,0.648217
355,27,0.538029,0.965324,0.085232,0.136697
355,28,0.430324,0.927832,0.096571,0.079494
355,29,0.525149,0.962780,0.125111,0.133687
355,30,0.441547,0.909856,0.142921,0.047740
355,31,0.550476,1.022077,0.051108,0.093391
355,32,0.435331,0.984152,0.093055,0.046791
356,0,0.516249,0.642499,-0.830981,0.999989
356,1,0.525948,0.620777,-0.815726,0.999986
356,2,0.532488,0.620433,-0.815734,0.999983
356,3,0.538443,0.619721,-0.815914,0.999979
356,4,0.508862,0.617065,-0.819874,0.999985
356,5,0.502726,0.614356,-0.819986,0.999985
356,6,0.496809,0.611692,-0.820071,0.999982
356,7,0.546644,0.614648,-0.680352,0.999977
356,8,0.484232,0.606586,-0.700832,0.999985
356,9,0.523670,0.658210,-0.775598,0.999995
356,10,0.504737,0.654444,-0.781065,0.999996
356,11,0.580361,0.695431,-0.557393,0.999874
356,12,0.425785,0.696182,-0.590240,0.999513
356,13,0.597414,0.856443,-0.591328,0.998026
356,14,0.393706,0.861835,-0.634619,0.996614
356,15,0.598123,1.000701,-0.678842,0.989517
356,16,0.403053,1.007636,-0.719254,0.976884
356,17,0.604683,1.048860,-0.723979,0.964704
356,18,0.389899,1.045540,-0.776416,0.940217
356,19,0.585319,1.049294,-0.750787,0.967445
356,20,0.412472,1.042395,-0.794742,0.945269
356,21,0.573700,1.037028,-0.691817,0.966168
356,22,0.421925,1.028624,-0.730009,0.937229
356,23,0.527840,0.784773,0.009402,0.999470
356,24,0.444786,0.781173,-0.009631,0.999170
356,25,0.576585,0.927545,-0.264010,0.659139
356,26,0.379788,0.939280,-0.337892,0.658301
356,27,0.538514,0.959988,0.133793,0.133646
356,28,0.435756,0.930811,0.123194,0.074350
356,29,0.525711,0.955336,0.174392,0.131822
356,30,0.447635,0.916733,0.170198,0.045495
356,31,0.550171,1.014920,0.117667,0.091148
356,32,0.441779,0.985597,0.136008,0.044188
357,0,0.515804,0.640385,-0.861986,0.999988
357,1,0.525672,0.618858,-0.843410,0.999985
357,2,0.532279,0.618532,-0.843412,0.999982
357,3,0.538326,0.617876,-0.843609,0.999977
357,4,0.508450,0.616149,-0.847343,0.999984
357,5,0.502247,0.613679,-0.847479,0.999985
357,6,0.496352,0.610853,-0.847570,0.999980
357,7,0.546636,0.612349,-0.696749,0.999974
357,8,0.483917,0.604576,-0.715670,0.999984
357,9,0.523461,0.656198,-0.803478,0.999995
357,10,0.503446,0.652661,-0.808689,0.999996
357,11,0.580126,0.693197,-0.567896,0.999865
357,12,0.424971,0.694261,-0.596654,0.999481
357,13,0.597443,0.853656,-0.603340,0.998064
357,14,0.393911,0.859398,-0.645179,0.996549
357,15,0.597659,0.999785,-0.689810,0.989671
357,16,0.402992,1.002900,-0.735255,0.977177
357,17,0.604712,1.041196,-0.737231,0.965059
357,18,0.390201,1.042705,-0.792914,0.941241
357,19,0.585008,1.046770,-0.761649,0.967789
357,20,0.412478,1.040081,-0.811075,0.946188
357,21,0.573697,1.035725,-0.701713,0.966465
357,22,0.421082,1.024725,-0.746012,0.937420
357,23,0.527798,0.783019,0.010135,0.999488
357,24,0.444774,0.780690,-0.010335,0.999175
357,25,0.576778,0.912315,-0.310219,0.643321
357,26,0.388058,0.938854,-0.353600,0.647678
357,27,0.538815,0.961543,0.096156,0.127675
357,28,0.438653,0.950728,0.086773,0.068926
357,29,0.526585,0.962056,0.135403,0.127508
357,30,0.449790,0.942562,0.130230,0.042955
357,31,0.551479,1.023640,0.053449,0.086471
357,32,0.441056,1.011800,0.061831,0.041127
358,0,0.515638,0.633308,-0.856040,0.999988
358,1,0.525687,0.609344,-0.837328,0.999984
358,2,0.532331,0.608716,-0.837326,0.999982
358,3,0.538351,0.608344,-0.837525,0.999975
358,4,0.508279,0.608091,-0.841645,0.999984
358,5,0.501969,0.606447,-0.841774,0.999984
358,6,0.496040,0.604694,-0.841849,0.999980
358,7,0.546629,0.607049,-0.691013,0.999973
358,8,0.483605,0.601373,-0.711251,0.999984
358,9,0.523459,0.650263,-0.797587,0.999995
358,10,0.502808,0.647025,-0.803269,0.999996
358,11,0.580059,0.690631,-0.563669,0.999859
358,12,0.424241,0.691364,-0.593084,0.999466
358,13,0.597404,0.847516,-0.599945,0.998097
358,14,0.393845,0.855393,-0.646658,0.996470
358,15,0.597825,0.992255,-0.691417,0.989906
358,16,0.402939,1.001685,-0.739174,0.977089
358,17,0.606832,1.028189,-0.740707,0.965812
358,18,0.390893,1.039709,-0.798438,0.941465
358,19,0.585069,1.027655,-0.765016,0.968491
358,20,0.413044,1.035943,-0.815531,0.946248
358,21,0.577167,1.013130,-0.703742,0.967042
358,22,0.419363,1.018337,-0.749812,0.936430
358,23,0.527866,0.781941,0.010303,0.999486
358,24,0.444768,0.779182,-0.010503,0.999169
358,25,0.578368,0.908774,-0.291549,0.635002
358,26,0.392545,0.935984,-0.324621,0.641675
358,27,0.543095,0.960737,0.144485,0.121986
358,28,0.438806,0.957930,0.107186,0.064754
358,29,0.531392,0.960243,0.186157,0.122384
358,30,0.449786,0.952361,0.149299,0.040900
358,31,0.556655,1.024086,0.111435,0.082040
358,32,0.439297,1.020494,0.090142,0.038991
359,0,0.514841,0.623326,-0.820284,0.999987
359,1,0.525117,0.600055,-0.800794,0.999982
359,2,0.531649,0.599324,-0.800809,0.999979
359,3,0.537597,0.598838,-0.801029,0.999971
359,4,0.507926,0.599590,-0.805181,0.999981
359,5,0.501616,0.598277,-0.805316,0.999982
359,6,0.495677,0.597025,-0.805386,0.999977
359,7,0.545904,0.598390,-0.658630,0.999968
359,8,0.483498,0.594959,-0.678588,0.999981
359,9,0.522881,0.641240,-0.763836,0.999994
359,10,0.502023,0.639219,-0.769385,0.999995
359,11,0.579722,0.682751,-0.541729,0.999846
359,12,0.422919,0.689978,-0.571295,0.999431
359,13,0.596986,0.835547,-0.583320,0.998130
359,14,0.393693,0.854852,-0.625185,0.996446
359,15,0.597891,0.980414,-0.674934,0.989530
359,16,0.402310,0.997863,-0.719016,0.976810
359,17,0.607956,1.014871,-0.721127,0.964701
359,18,0.390844,1.036341,-0.774253,0.941377
359,19,0.585414,1.015129,-0.743163,0.967378
359,20,0.412649,1.031228,-0.790947,0.945991
359,21,0.579000,1.001911,-0.685866,0.965840
359,22,0.418076,1.014202,-0.728954,0.935469
359,23,0.527896,0.781752,0.010467,0.999440
359,24,0.444776,0.779553,-0.010648,0.999064
359,25,0.583329,0.899373,-0.331020,0.629247
359,26,0.404417,0.936028,-0.354690,0.625542
359,27,0.541107,0.962160,0.060243,0.117318
359,28,0.448502,0.967501,0.053246,0.060816
359,29,0.529196,0.960829,0.097852,0.118194
359,30,0.458106,0.963212,0.092057,0.039022
359,31,0.550065,1.024911,0.011654,0.078865
359,32,0.451008,1.024974,0.009107,0.036793
360,0,0.513069,0.610475,-0.750296,0.999987
360,1,0.523208,0.589951,-0.734823,0.999982
360,2,0.529420,0.589126,-0.734828,0.999979
360,3,0.535458,0.588303,-0.734995,0.999972
360,4,0.505748,0.588347,-0.738051,0.999982
360,5,0.498921,0.586432,-0.738162,0.999983
360,6,0.493231,0.584735,-0.738203,0.999977
360,7,0.544267,0.587129,-0.609559,0.999969
360,8,0.482776,0.584404,-0.623757,0.999981
360,9,0.520860,0.628078,-0.699763,0.999995
360,10,0.500297,0.627656,-0.703612,0.999995
360,11,0.579697,0.673897,-0.506110,0.999848
360,12,0.422873,0.675971,-0.530486,0.999438
360,13,0.596967,0.827138,-0.540970,0.998213
360,14,0.393389,0.846670,-0.574716,0.996515
360,15,0.598021,0.974937,-0.633982,0.989194
360,16,0.398991,0.983485,-0.661724,0.976131
360,17,0.608834,1.012436,-0.676909,0.963452
360,18,0.386584,1.020415,-0.713781,0.939697
360,19,0.586577,1.013148,-0.702693,0.966277
360,20,0.406629,1.021112,-0.732400,0.944589
360,21,0.580352,0.998777,-0.646450,0.964993
360,22,0.413737,1.003923,-0.672593,0.934767
360,23,0.529477,0.781846,0.009493,0.999485
360,24,0.446579,0.779390,-0.009699,0.999129
360,25,0.586971,0.903065,-0.244828,0.647544
360,26,0.396287,0.932796,-0.222758,0.638815
360,27,0.536114,0.917207,0.137273,0.111439
360,28,0.445614,0.920877,0.134739,0.057113
360,29,0.525072,0.903564,0.179320,0.112123
360,30,0.455594,0.907137,0.172891,0.037139
360,31,0.531069,0.957365,0.151897,0.075535
360,32,0.449924,0.961094,0.150422,0.035086
361,0,0.512432,0.597478,-0.763007,0.999987
361,1,0.522057,0.576311,-0.745655,0.999981
361,2,0.528197,0.576097,-0.745658,0.999979
361,3,0.534416,0.575893,-0.745850,0.999971
361,4,0.504847,0.574114,-0.748048,0.999981
361,5,0.497878,0.572619,-0.748167,0.999982
361,6,0.492165,0.571363,-0.748213,0.999976
361,7,0.543182,0.575684,-0.616311,0.999967
361,8,0.482065,0.571914,-0.626752,0.999980
361,9,0.519633,0.615270,-0.711608,0.999995
361,10,0.499944,0.612872,-0.714450,0.999995
361,11,0.579655,0.666610,-0.509061,0.999846
361,12,0.422656,0.668036,-0.530346,0.999448
361,13,0.596954,0.814753,-0.543742,0.998243
361,14,0.392812,0.830902,-0.575713,0.996560
361,15,0.598042,0.967058,-0.635783,0.988234
361,16,0.397615,0.974576,-0.667428,0.974879
361,17,0.609012,1.005455,-0.679796,0.960453
361,18,0.385743,1.010939,-0.720173,0.936817
361,19,0.586946,1.005843,-0.704050,0.963410
361,20,0.406105,1.016431,-0.737779,0.941842
361,21,0.580682,0.991798,-0.647559,0.962187
361,22,0.413427,0.996992,-0.677836,0.932013
361,23,0.529836,0.780322,0.008974,0.999515
361,24,0.446555,0.776939,-0.009190,0.999168
361,25,0.585617,0.900005,-0.295807,0.658414
361,26,0.394898,0.930431,-0.259724,0.643238
361,27,0.536008,0.926345,0.103507,0.107339
361,28,0.440356,0.928121,0.117306,0.054035
361,29,0.525010,0.918525,0.145801,0.107580
361,30,0.449642,0.917396,0.155464,0.035608
361,31,0.536044,0.974219,0.114872,0.072729
361,32,0.445575,0.974054,0.117095,0.033459
362,0,0.512172,0.581469,-0.755756,0.999986
362,1,0.521375,0.560029,-0.733568,0.999978
362,2,0.527389,0.559960,-0.733575,0.999974
362,3,0.533551,0.559937,-0.733796,0.999964
362,4,0.504290,0.558481,-0.735891,0.999978
362,5,0.497227,0.557556,-0.736013,0.999979
362,6,0.491351,0.556816,-0.736054,0.999972
362,7,0.542251,0.562140,-0.593446,0.999957
362,8,0.481191,0.557472,-0.603887,0.999975
362,9,0.519669,0.599589,-0.702199,0.999994
362,10,0.499782,0.598180,-0.705130,0.999995
362,11,0.579413,0.656253,-0.488482,0.999836
362,12,0.422431,0.662296,-0.509284,0.999416
362,13,0.596967,0.805587,-0.526153,0.998212
362,14,0.392401,0.822719,-0.559582,0.996307
362,15,0.598161,0.955031,-0.610917,0.987124
362,16,0.397082,0.968073,-0.653113,0.971825
362,17,0.609270,0.994057,-0.655276,0.957095
362,18,0.385710,1.003990,-0.704710,0.930737
362,19,0.587444,0.992901,-0.678061,0.959871
362,20,0.406284,1.009531,-0.722390,0.935532
362,21,0.581187,0.978810,-0.621613,0.958563
362,22,0.413618,0.992909,-0.662954,0.924070
362,23,0.529857,0.776749,0.009421,0.999468
362,24,0.446533,0.774474,-0.009607,0.999044
362,25,0.591368,0.883208,-0.398780,0.659434
362,26,0.409543,0.907166,-0.381408,0.626086
362,27,0.537834,0.956733,-0.021366,0.106966
362,28,0.435130,0.961696,-0.002945,0.055296
362,29,0.525269,0.962613,0.013925,0.107592
362,30,0.443043,0.969749,0.031357,0.037205
362,31,0.546324,1.022210,-0.088603,0.072251
362,32,0.425287,1.012951,-0.080854,0.034266
363,0,0.511475,0.567632,-0.759985,0.999986
363,1,0.520738,0.545369,-0.737750,0.999977
363,2,0.526493,0.545203,-0.737768,0.999973
363,3,0.532354,0.545179,-0.737982,0.999963
363,4,0.503260,0.544639,-0.739753,0.999978
363,5,0.495932,0.544261,-0.739885,0.999979
363,6,0.489948,0.543910,-0.739931,0.999972
363,7,0.540887,0.548595,-0.599001,0.999954
363,8,0.480373,0.545306,-0.607816,0.999974
363,9,0.519373,0.585602,-0.706940,0.999995
363,10,0.498879,0.586416,-0.709365,0.999996
363,11,0.578515,0.643552,-0.494445,0.999841
363,12,0.421982,0.655250,-0.515039,0.999441
363,13,0.597309,0.793306,-0.530990,0.998257
363,14,0.391584,0.817970,-0.564620,0.996360
363,15,0.598223,0.945062,-0.616840,0.986702
363,16,0.396458,0.967250,-0.659197,0.971135
363,17,0.609216,0.982674,-0.661862,0.956043
363,18,0.385335,1.003533,-0.711845,0.929188
363,19,0.587807,0.981629,-0.683529,0.958646
363,20,0.406419,1.008657,-0.729088,0.933657
363,21,0.581450,0.968729,-0.627028,0.957079
363,22,0.413629,0.992873,-0.669003,0.921445
363,23,0.530249,0.772882,0.009365,0.999499
363,24,0.446205,0.771455,-0.009557,0.999078
363,25,0.593111,0.875527,-0.374000,0.668069
363,26,0.409186,0.912494,-0.341735,0.617744
363,27,0.537603,0.955899,0.024276,0.108896
363,28,0.429629,0.957660,0.026619,0.053548
363,29,0.523823,0.960854,0.062869,0.106731
363,30,0.435988,0.958859,0.051557,0.036903
363,31,0.546561,1.021015,-0.023866,0.072293
363,32,0.420789,1.009146,0.023595,0.033593
364,0,0.511517,0.551598,-0.736478,0.999987
364,1,0.520584,0.530750,-0.712455,0.999978
364,2,0.526192,0.530552,-0.712478,0.999974
364,3,0.531827,0.530447,-0.712710,0.999964
364,4,0.503160,0.530371,-0.714831,0.999978
364,5,0.495808,0.529993,-0.714983,0.999979
364,6,0.489785,0.529829,-0.715042,0.999973
364,7,0.539595,0.534921,-0.571092,0.999955
364,8,0.479930,0.535105,-0.581924,0.999975
364,9,0.519449,0.570200,-0.683455,0.999995
364,10,0.498884,0.571811,-0.686531,0.999996
364,11,0.577585,0.632775,-0.472949,0.999848
364,12,0.421648,0.646211,-0.498087,0.999466
364,13,0.597399,0.782610,-0.508699,0.998308
