frame,landmark,x,y,z,visibility
66,32,0.570032,1.004176,0.626637,0.608846
67,0,0.493589,0.313729,0.151430,0.999969
67,1,0.485919,0.293769,0.113404,0.999987
67,2,0.480694,0.293456,0.113402,0.999991
67,3,0.475112,0.293351,0.113355,0.999988
67,4,0.500197,0.295284,0.113637,0.999986
67,5,0.504939,0.296081,0.113738,0.999988
67,6,0.510115,0.296902,0.113559,0.999983
67,7,0.468207,0.301623,-0.006877,0.999986
67,8,0.521211,0.303875,-0.002852,0.999982
67,9,0.487346,0.330224,0.121205,0.999797
67,10,0.502449,0.334036,0.120003,0.999714
67,11,0.427095,0.410200,-0.022487,0.999874
67,12,0.568291,0.402914,-0.053487,0.999900
67,13,0.336609,0.326165,0.119399,0.995413
67,14,0.660352,0.326939,0.064984,0.992302
67,15,0.332845,0.170186,0.250716,0.979516
67,16,0.660677,0.179217,0.203402,0.960187
67,17,0.325073,0.124653,0.263779,0.971898
67,18,0.669173,0.136085,0.198400,0.940755
67,19,0.339306,0.122391,0.248060,0.970936
67,20,0.653939,0.122271,0.205361,0.937063
67,21,0.344413,0.135588,0.252849,0.954915
67,22,0.648862,0.137923,0.212168,0.915213
67,23,0.463960,0.799244,0.016159,0.999754
67,24,0.545652,0.798612,-0.017535,0.999745
67,25,0.411150,0.780713,0.365386,0.952711
67,26,0.580152,0.805417,0.301077,0.957280
67,27,0.435365,0.982539,0.635179,0.651263
67,28,0.553214,0.985995,0.535293,0.797370
67,29,0.451873,1.028264,0.671611,0.673864
67,30,0.542796,1.028578,0.568548,0.829411
67,31,0.419276,0.987438,0.776429,0.436407
67,32,0.571428,0.999759,0.652168,0.614485
68,0,0.493840,0.311480,0.151243,0.999969
68,1,0.486066,0.291781,0.112428,0.999986
68,2,0.480812,0.291470,0.112428,0.999990
68,3,0.475190,0.291377,0.112381,0.999988
68,4,0.500344,0.293745,0.112985,0.999985
68,5,0.505058,0.294799,0.113090,0.999987
68,6,0.510239,0.295869,0.112912,0.999982
68,7,0.468211,0.300030,-0.007410,0.999986
68,8,0.521459,0.302625,-0.003779,0.999982
68,9,0.487474,0.328104,0.120425,0.999796
68,10,0.502648,0.332146,0.119957,0.999710
68,11,0.427097,0.406776,-0.021462,0.999873
68,12,0.568199,0.402215,-0.053440,0.999904
68,13,0.337993,0.319523,0.122371,0.994889
68,14,0.659039,0.321665,0.065991,0.992390
68,15,0.333251,0.165888,0.262328,0.979500
68,16,0.660835,0.169560,0.206545,0.963372
68,17,0.325060,0.122932,0.279093,0.972312
68,18,0.669269,0.124977,0.202882,0.945471
68,19,0.339334,0.120645,0.263123,0.971423
68,20,0.653933,0.116032,0.210007,0.942131
68,21,0.344888,0.134142,0.264997,0.955741
68,22,0.648867,0.132899,0.215369,0.921700
68,23,0.464003,0.799694,0.016875,0.999770
68,24,0.545686,0.798992,-0.018249,0.999763
68,25,0.411520,0.780809,0.355291,0.953950
68,26,0.579144,0.803325,0.287186,0.958183
68,27,0.435682,0.979965,0.611145,0.648981
68,28,0.552578,0.960341,0.494633,0.799224
68,29,0.452168,1.025695,0.646902,0.675926
68,30,0.543076,1.028631,0.525098,0.830349
68,31,0.419851,0.986661,0.751084,0.434742
68,32,0.572989,1.000622,0.615656,0.617503
69,0,0.493828,0.308495,0.152567,0.999968
69,1,0.486056,0.288821,0.114479,0.999986
69,2,0.480817,0.288655,0.114473,0.999990
69,3,0.475219,0.288731,0.114426,0.999987
69,4,0.500275,0.290820,0.115095,0.999985
69,5,0.504970,0.292089,0.115184,0.999987
69,6,0.510167,0.293419,0.114996,0.999982
69,7,0.468235,0.297959,-0.005198,0.999986
69,8,0.521508,0.300400,-0.002663,0.999982
69,9,0.487476,0.325666,0.121566,0.999799
69,10,0.502631,0.329771,0.121029,0.999712
69,11,0.427075,0.403498,-0.016258,0.999872
69,12,0.568093,0.400975,-0.052176,0.999909
69,13,0.340411,0.312579,0.130096,0.994341
69,14,0.658079,0.317599,0.066580,0.992466
69,15,0.333844,0.160979,0.277164,0.979432
69,16,0.660837,0.166607,0.207670,0.966283
69,17,0.324918,0.117002,0.296514,0.972644
69,18,0.669549,0.119601,0.205169,0.949786
69,19,0.339363,0.113701,0.281929,0.971797
69,20,0.653938,0.110748,0.212268,0.946748
69,21,0.345898,0.126737,0.280819,0.956362
69,22,0.648841,0.127601,0.216588,0.927637
69,23,0.464318,0.799920,0.018302,0.999785
69,24,0.545739,0.799408,-0.019706,0.999781
69,25,0.411742,0.781144,0.349524,0.956055
69,26,0.579162,0.805055,0.276015,0.959668
69,27,0.435117,0.981288,0.574228,0.655228
69,28,0.552710,0.961055,0.463213,0.805213
69,29,0.451146,1.028003,0.604377,0.684790
69,30,0.544591,1.037219,0.491692,0.834778
69,31,0.419302,0.989677,0.710122,0.440058
69,32,0.576371,1.007972,0.580461,0.625426
70,0,0.493754,0.308849,0.147570,0.999969
70,1,0.486049,0.289048,0.111747,0.999986
70,2,0.480816,0.288842,0.111747,0.999990
70,3,0.475239,0.288858,0.111713,0.999988
70,4,0.500222,0.291146,0.111076,0.999985
70,5,0.504890,0.292455,0.111154,0.999987
70,6,0.510050,0.293857,0.110966,0.999983
70,7,0.468248,0.298075,-0.006400,0.999986
70,8,0.521493,0.300427,-0.007301,0.999982
70,9,0.487388,0.325988,0.117967,0.999807
70,10,0.502420,0.329993,0.115646,0.999722
70,11,0.427127,0.402062,-0.017810,0.999874
70,12,0.568027,0.400209,-0.056672,0.999915
70,13,0.342109,0.308201,0.126238,0.993833
70,14,0.657225,0.312552,0.051764,0.992697
70,15,0.334415,0.155965,0.247023,0.979528
70,16,0.661876,0.160215,0.175526,0.969158
70,17,0.324817,0.110125,0.262102,0.973005
70,18,0.671635,0.116197,0.169036,0.953989
70,19,0.339564,0.106165,0.247182,0.972213
70,20,0.655006,0.106568,0.176370,0.951242
70,21,0.346907,0.119007,0.249665,0.957132
70,22,0.649723,0.121761,0.183923,0.933512
70,23,0.464517,0.800565,0.019557,0.999797
70,24,0.545756,0.800270,-0.020954,0.999795
70,25,0.411971,0.783104,0.356191,0.955541
70,26,0.578733,0.808920,0.277235,0.958655
70,27,0.435104,0.981363,0.572960,0.651394
70,28,0.552817,0.984182,0.473118,0.804230
70,29,0.450785,1.027671,0.602140,0.686678
70,30,0.543118,1.036753,0.501906,0.835641
70,31,0.419333,0.989994,0.701848,0.441910
70,32,0.572971,1.007640,0.586923,0.629983
71,0,0.493816,0.308934,0.133309,0.999969
71,1,0.486334,0.289288,0.098220,0.999986
71,2,0.481287,0.289051,0.098223,0.999990
71,3,0.475903,0.289026,0.098215,0.999987
71,4,0.500305,0.291499,0.097342,0.999985
71,5,0.504942,0.292859,0.097410,0.999987
71,6,0.510071,0.294318,0.097230,0.999982
71,7,0.469005,0.298118,-0.015855,0.999985
71,8,0.521484,0.300664,-0.020622,0.999982
71,9,0.487448,0.326116,0.103872,0.999813
71,10,0.502404,0.330083,0.101382,0.999729
71,11,0.427701,0.400008,-0.019801,0.999876
71,12,0.568011,0.398445,-0.066652,0.999920
71,13,0.345518,0.303327,0.108243,0.993127
71,14,0.654694,0.303936,0.033191,0.992782
71,15,0.334811,0.146765,0.211236,0.979834
71,16,0.661697,0.151820,0.155670,0.971733
71,17,0.324900,0.101938,0.223162,0.973558
71,18,0.671513,0.106153,0.149221,0.957746
71,19,0.340023,0.098592,0.209770,0.972829
71,20,0.654930,0.097803,0.155234,0.955255
71,21,0.347535,0.111578,0.213877,0.958135
71,22,0.649678,0.112499,0.163452,0.938797
71,23,0.464519,0.800645,0.021880,0.999806
71,24,0.545650,0.800924,-0.023272,0.999806
71,25,0.414495,0.783230,0.357894,0.948364
71,26,0.577644,0.811414,0.276698,0.953608
71,27,0.435329,0.975650,0.564741,0.632899
71,28,0.549776,0.989468,0.460764,0.794212
71,29,0.450692,1.018049,0.591589,0.677523
71,30,0.535887,1.033389,0.487994,0.831889
71,31,0.422538,0.987631,0.683835,0.435288
71,32,0.563789,1.007996,0.567049,0.628427
72,0,0.493893,0.309472,0.130693,0.999967
72,1,0.486471,0.289624,0.094488,0.999985
72,2,0.481471,0.289361,0.094496,0.999989
72,3,0.476147,0.289323,0.094485,0.999986
72,4,0.500381,0.292009,0.093239,0.999984
72,5,0.505022,0.293419,0.093309,0.999986
72,6,0.510141,0.294962,0.093128,0.999981
72,7,0.469191,0.298333,-0.020926,0.999985
72,8,0.521475,0.301290,-0.028523,0.999982
72,9,0.487513,0.327265,0.100989,0.999817
72,10,0.502427,0.331029,0.097979,0.999735
72,11,0.427885,0.398301,-0.021071,0.999879
72,12,0.567931,0.396600,-0.074143,0.999925
72,13,0.347417,0.297532,0.108016,0.992470
72,14,0.651420,0.300014,0.025781,0.992995
72,15,0.336749,0.142165,0.210918,0.980333
72,16,0.661696,0.139596,0.142665,0.974221
72,17,0.325905,0.100740,0.221136,0.974394
72,18,0.671687,0.096468,0.133417,0.961413
72,19,0.341792,0.096216,0.206711,0.973718
72,20,0.655129,0.086562,0.138684,0.959161
72,21,0.349853,0.108557,0.213196,0.959485
72,22,0.649823,0.099729,0.150217,0.943985
72,23,0.463991,0.800801,0.022761,0.999816
72,24,0.545218,0.801501,-0.024154,0.999816
72,25,0.414429,0.782736,0.354439,0.946749
72,26,0.575838,0.811802,0.277990,0.951315
72,27,0.435492,0.967538,0.586493,0.621028
72,28,0.543995,0.988336,0.498474,0.786139
72,29,0.450743,1.009808,0.617681,0.674019
72,30,0.527322,1.020402,0.530554,0.829785
72,31,0.422850,0.972792,0.712075,0.426194
72,32,0.554986,0.995890,0.612515,0.622155
73,0,0.494117,0.309563,0.120518,0.999968
73,1,0.487206,0.289655,0.083236,0.999986
73,2,0.482385,0.289400,0.083270,0.999989
73,3,0.477302,0.289368,0.083260,0.999986
73,4,0.500824,0.292113,0.083962,0.999984
73,5,0.505433,0.293542,0.084008,0.999986
73,6,0.510549,0.295081,0.083831,0.999982
73,7,0.470431,0.298367,-0.033944,0.999985
73,8,0.521584,0.301315,-0.032332,0.999983
73,9,0.487671,0.327696,0.090489,0.999827
73,10,0.502526,0.331184,0.090047,0.999748
73,11,0.428457,0.397480,-0.024262,0.999879
73,12,0.567925,0.394696,-0.072801,0.999929
73,13,0.351301,0.293289,0.122756,0.991137
73,14,0.645435,0.300506,0.037064,0.992924
73,15,0.336844,0.148617,0.267442,0.980729
73,16,0.662555,0.141371,0.201633,0.976233
73,17,0.325934,0.105433,0.286435,0.975130
73,18,0.673722,0.099946,0.199425,0.964407
73,19,0.341750,0.101039,0.270603,0.974495
73,20,0.656967,0.088549,0.202899,0.962356
73,21,0.349715,0.114201,0.270674,0.960567
73,22,0.651436,0.102166,0.210042,0.948166
73,23,0.463483,0.801883,0.020960,0.999820
73,24,0.545221,0.803847,-0.022363,0.999821
73,25,0.416237,0.781699,0.350536,0.940273
73,26,0.573906,0.812996,0.291536,0.945488
73,27,0.436006,0.929386,0.608377,0.597625
73,28,0.534754,0.984719,0.540335,0.767474
73,29,0.454185,0.993553,0.643290,0.660261
73,30,0.518690,1.008403,0.574771,0.822717
73,31,0.426127,0.947960,0.736203,0.410444
73,32,0.539514,0.984489,0.654311,0.606736
74,0,0.494324,0.309716,0.120091,0.999968
74,1,0.487674,0.289774,0.082809,0.999985
74,2,0.482896,0.289514,0.082846,0.999989
74,3,0.477889,0.289467,0.082833,0.999986
74,4,0.501152,0.292167,0.083489,0.999984
74,5,0.505714,0.293570,0.083539,0.999986
74,6,0.510787,0.295091,0.083366,0.999982
74,7,0.471034,0.298434,-0.034130,0.999985
74,8,0.521623,0.301378,-0.032222,0.999983
74,9,0.487785,0.327755,0.090344,0.999833
74,10,0.502600,0.331212,0.089870,0.999756
74,11,0.428578,0.395518,-0.024841,0.999880
74,12,0.567826,0.393425,-0.072252,0.999933
74,13,0.351968,0.284132,0.130888,0.989991
74,14,0.642254,0.297805,0.039296,0.992976
74,15,0.338186,0.134638,0.279889,0.980981
74,16,0.662543,0.135834,0.203695,0.978168
74,17,0.326926,0.096078,0.298701,0.975679
74,18,0.674108,0.093230,0.201001,0.967283
74,19,0.343456,0.093215,0.283497,0.975086
74,20,0.657416,0.081824,0.205275,0.965420
74,21,0.351514,0.105484,0.283342,0.961428
74,22,0.651827,0.094942,0.212395,0.952208
74,23,0.463105,0.802768,0.020456,0.999824
74,24,0.545202,0.805620,-0.021876,0.999827
74,25,0.416191,0.781810,0.346734,0.937120
74,26,0.572709,0.813950,0.294353,0.942561
74,27,0.436122,0.920397,0.609631,0.578675
74,28,0.532146,0.984013,0.542189,0.754690
74,29,0.455617,0.991598,0.645033,0.649940
74,30,0.515857,1.007724,0.576713,0.818622
74,31,0.427088,0.946978,0.744698,0.396200
74,32,0.537796,0.984062,0.661181,0.594937
75,0,0.494433,0.309348,0.119758,0.999969
75,1,0.488004,0.289320,0.082799,0.999986
75,2,0.483278,0.289104,0.082841,0.999989
75,3,0.478366,0.289077,0.082833,0.999986
75,4,0.501403,0.291631,0.083749,0.999984
75,5,0.505970,0.293055,0.083790,0.999986
75,6,0.511060,0.294597,0.083621,0.999982
75,7,0.471784,0.298264,-0.033735,0.999985
75,8,0.521759,0.301279,-0.030715,0.999984
75,9,0.487853,0.327626,0.090103,0.999839
75,10,0.502668,0.330930,0.090000,0.999764
75,11,0.428766,0.394346,-0.024654,0.999880
75,12,0.567714,0.392008,-0.070970,0.999936
75,13,0.353225,0.277704,0.142549,0.988703
75,14,0.638715,0.295224,0.057334,0.992826
75,15,0.338153,0.130651,0.311347,0.981142
75,16,0.661604,0.136364,0.237860,0.979768
75,17,0.326914,0.093552,0.335137,0.976103
75,18,0.674017,0.092898,0.238683,0.969683
75,19,0.343402,0.090892,0.320292,0.975545
75,20,0.657403,0.081532,0.245131,0.967976
75,21,0.351526,0.102642,0.315531,0.962100
75,22,0.651814,0.094976,0.247884,0.955534
75,23,0.462774,0.803985,0.020230,0.999829
75,24,0.545217,0.807703,-0.021665,0.999833
75,25,0.415938,0.781603,0.352522,0.932679
75,26,0.572179,0.814116,0.301033,0.940433
75,27,0.437586,0.930797,0.608086,0.561331
75,28,0.530516,0.984319,0.533394,0.747057
75,29,0.455765,0.984788,0.642198,0.640907
75,30,0.514503,1.009370,0.566367,0.817025
75,31,0.427527,0.946297,0.742705,0.385551
75,32,0.537518,0.987172,0.650358,0.589024
76,0,0.494446,0.308129,0.116367,0.999970
76,1,0.488075,0.288112,0.079807,0.999986
76,2,0.483387,0.287996,0.079854,0.999989
76,3,0.478543,0.288046,0.079850,0.999986
76,4,0.501435,0.290221,0.081127,0.999985
76,5,0.505997,0.291661,0.081153,0.999987
76,6,0.511086,0.293212,0.080988,0.999983
76,7,0.472185,0.298003,-0.036037,0.999986
76,8,0.521757,0.300867,-0.031157,0.999984
76,9,0.487891,0.326888,0.086774,0.999847
76,10,0.502674,0.330120,0.087157,0.999775
76,11,0.428960,0.392529,-0.023423,0.999881
76,12,0.567421,0.390657,-0.071075,0.999940
76,13,0.355012,0.272843,0.151076,0.986880
76,14,0.633594,0.291575,0.067096,0.992589
76,15,0.338438,0.121997,0.322032,0.981599
76,16,0.660893,0.136323,0.259795,0.981207
76,17,0.326903,0.087332,0.347061,0.976881
76,18,0.673939,0.092941,0.262129,0.971859
76,19,0.343351,0.086139,0.331001,0.976366
76,20,0.657412,0.081466,0.269103,0.970291
76,21,0.351405,0.097857,0.325833,0.963239
76,22,0.651799,0.095082,0.270396,0.958575
76,23,0.462299,0.804954,0.020109,0.999833
76,24,0.545211,0.809667,-0.021532,0.999839
76,25,0.416790,0.779900,0.353315,0.925543
76,26,0.571957,0.814249,0.299673,0.937999
76,27,0.437793,0.919533,0.610801,0.541089
76,28,0.528931,0.983884,0.529431,0.738045
76,29,0.457152,0.978328,0.644944,0.629424
76,30,0.512927,1.008706,0.562364,0.814965
76,31,0.429789,0.943499,0.743822,0.372600
76,32,0.535656,0.987902,0.645355,0.581021
77,0,0.494826,0.307822,0.114068,0.999971
77,1,0.488713,0.287998,0.076943,0.999986
77,2,0.484071,0.287911,0.076997,0.999990
77,3,0.479335,0.287985,0.076998,0.999986
77,4,0.501964,0.290025,0.078866,0.999985
77,5,0.506546,0.291438,0.078890,0.999987
77,6,0.511644,0.292938,0.078722,0.999983
77,7,0.473203,0.298034,-0.041537,0.999986
77,8,0.522022,0.300826,-0.033227,0.999985
77,9,0.488262,0.326622,0.083590,0.999853
77,10,0.503015,0.329830,0.084829,0.999784
77,11,0.429196,0.391331,-0.025609,0.999883
77,12,0.567320,0.388390,-0.071021,0.999942
77,13,0.357186,0.271692,0.144458,0.985379
77,14,0.630140,0.289274,0.080090,0.992309
77,15,0.338389,0.118335,0.307721,0.982202
77,16,0.659381,0.132209,0.284321,0.982499
77,17,0.326038,0.083842,0.330914,0.977789
77,18,0.673720,0.091901,0.290021,0.973818
77,19,0.342230,0.082267,0.315284,0.977309
77,20,0.657402,0.079932,0.296134,0.972374
77,21,0.350612,0.094358,0.311486,0.964529
77,22,0.651784,0.092361,0.295112,0.961323
77,23,0.461897,0.805443,0.018990,0.999835
77,24,0.545134,0.810582,-0.020435,0.999843
77,25,0.417131,0.778151,0.352418,0.920073
77,26,0.571484,0.814248,0.303895,0.933777
77,27,0.439027,0.926621,0.608310,0.522524
77,28,0.528285,0.983827,0.528134,0.724188
77,29,0.457284,0.977664,0.642378,0.619019
77,30,0.512586,1.007702,0.560515,0.809929
77,31,0.429525,0.942883,0.735705,0.360254
77,32,0.533987,0.988410,0.643658,0.569122
78,0,0.495802,0.306303,0.105836,0.999971
78,1,0.489862,0.286819,0.069268,0.999986
78,2,0.485162,0.286735,0.069325,0.999989
78,3,0.480420,0.286811,0.069330,0.999986
78,4,0.502973,0.288825,0.070973,0.999985
78,5,0.507588,0.290228,0.070991,0.999987
78,6,0.512660,0.291654,0.070821,0.999983
78,7,0.474140,0.297454,-0.047474,0.999986
78,8,0.522330,0.300058,-0.039951,0.999985
78,9,0.489046,0.324817,0.075771,0.999858
78,10,0.503777,0.328326,0.076772,0.999791
78,11,0.429258,0.389199,-0.029854,0.999882
78,12,0.567160,0.386938,-0.075608,0.999945
78,13,0.358119,0.269340,0.143007,0.983996
78,14,0.626697,0.281804,0.078636,0.991989
78,15,0.338360,0.114955,0.305497,0.982746
78,16,0.658447,0.124348,0.261619,0.983621
78,17,0.325807,0.079145,0.327622,0.978577
78,18,0.673665,0.086861,0.264601,0.975522
78,19,0.340963,0.077558,0.313674,0.978135
78,20,0.657453,0.074737,0.270917,0.974189
78,21,0.349342,0.089846,0.308877,0.965664
78,22,0.651787,0.086218,0.271920,0.963707
78,23,0.461648,0.805932,0.018490,0.999833
78,24,0.545071,0.811243,-0.019937,0.999843
78,25,0.417472,0.776235,0.350966,0.911344
78,26,0.571221,0.814173,0.302620,0.927594
78,27,0.439386,0.929942,0.601452,0.501966
78,28,0.529624,0.983305,0.526819,0.708190
78,29,0.457141,0.975747,0.634176,0.605072
78,30,0.514248,1.006632,0.559587,0.802596
78,31,0.429356,0.940741,0.719355,0.347929
78,32,0.535644,0.988818,0.633053,0.557512
79,0,0.496566,0.305673,0.099711,0.999973
79,1,0.490999,0.286256,0.063749,0.999987
79,2,0.486262,0.286125,0.063808,0.999990
79,3,0.481489,0.286205,0.063821,0.999987
79,4,0.503996,0.288379,0.065513,0.999985
79,5,0.508660,0.289762,0.065527,0.999987
79,6,0.513721,0.291141,0.065359,0.999984
79,7,0.474998,0.297015,-0.050838,0.999986
79,8,0.522984,0.299663,-0.043306,0.999986
79,9,0.489596,0.323683,0.070194,0.999867
79,10,0.504297,0.327430,0.071264,0.999804
79,11,0.429597,0.387329,-0.031341,0.999886
79,12,0.567153,0.385460,-0.077826,0.999948
79,13,0.360425,0.265062,0.132718,0.982897
79,14,0.626544,0.274249,0.072829,0.991818
79,15,0.338368,0.106195,0.273162,0.983399
79,16,0.657446,0.111393,0.252250,0.984799
79,17,0.325263,0.069479,0.293181,0.979453
79,18,0.673519,0.077507,0.253937,0.977283
79,19,0.339975,0.066919,0.277836,0.979044
79,20,0.657352,0.066683,0.260440,0.976059
79,21,0.348766,0.079420,0.276041,0.966957
79,22,0.651519,0.077118,0.262349,0.966201
79,23,0.461612,0.805988,0.018468,0.999838
79,24,0.545008,0.811290,-0.019914,0.999849
79,25,0.417754,0.773662,0.355364,0.905293
79,26,0.571163,0.808944,0.302609,0.923728
79,27,0.439490,0.929062,0.598961,0.491334
79,28,0.530423,0.975567,0.523651,0.701279
79,29,0.457073,0.969927,0.630112,0.600724
79,30,0.514486,0.997815,0.554858,0.800205
79,31,0.429517,0.940204,0.714534,0.344673
79,32,0.537456,0.988562,0.627468,0.556085
80,0,0.497003,0.305614,0.103349,0.999974
80,1,0.491758,0.286071,0.067447,0.999987
80,2,0.487000,0.285886,0.067500,0.999990
80,3,0.482187,0.285936,0.067507,0.999987
80,4,0.504707,0.288303,0.069143,0.999986
80,5,0.509411,0.289682,0.069161,0.999988
80,6,0.514442,0.291032,0.068991,0.999984
80,7,0.475758,0.296731,-0.047792,0.999987
80,8,0.523453,0.299504,-0.041176,0.999987
80,9,0.489904,0.323406,0.073398,0.999874
80,10,0.504573,0.327222,0.074458,0.999814
80,11,0.430031,0.385655,-0.030891,0.999888
80,12,0.567151,0.383008,-0.077736,0.999951
80,13,0.363129,0.260422,0.122939,0.981722
80,14,0.626221,0.268706,0.070683,0.991659
80,15,0.338375,0.099279,0.246993,0.984111
80,16,0.657109,0.099710,0.248408,0.985916
80,17,0.324775,0.062151,0.265076,0.980391
80,18,0.673486,0.067672,0.250115,0.978948
80,19,0.339449,0.059639,0.250206,0.980016
80,20,0.657303,0.059611,0.255766,0.977822
80,21,0.348624,0.071639,0.249875,0.968352
80,22,0.651414,0.069392,0.258182,0.968571
80,23,0.461624,0.806083,0.018251,0.999843
80,24,0.545006,0.811251,-0.019717,0.999855
80,25,0.417793,0.772888,0.354618,0.898948
80,26,0.571212,0.805228,0.301768,0.918837
80,27,0.439460,0.930857,0.572390,0.482853
80,28,0.532579,0.971011,0.500674,0.694235
80,29,0.456874,0.971654,0.601398,0.597319
80,30,0.516585,0.993947,0.529274,0.797097
80,31,0.429467,0.944576,0.687815,0.343563
80,32,0.537779,0.988615,0.604404,0.554548
81,0,0.497796,0.304465,0.101880,0.999975
81,1,0.492846,0.284779,0.066637,0.999987
81,2,0.488022,0.284553,0.066692,0.999990
81,3,0.483139,0.284595,0.066706,0.999987
81,4,0.505854,0.287204,0.068311,0.999986
81,5,0.510650,0.288614,0.068314,0.999988
81,6,0.515653,0.289928,0.068140,0.999985
81,7,0.476498,0.295677,-0.047405,0.999987
81,8,0.524136,0.298810,-0.040789,0.999987
81,9,0.490396,0.322046,0.072116,0.999881
81,10,0.505149,0.325753,0.073102,0.999824
81,11,0.430529,0.383929,-0.030912,0.999891
81,12,0.567048,0.381487,-0.077023,0.999953
81,13,0.364579,0.257616,0.114697,0.980456
81,14,0.624042,0.265343,0.070034,0.991371
81,15,0.338327,0.093300,0.233239,0.984773
81,16,0.656413,0.096829,0.247318,0.986862
81,17,0.323974,0.056742,0.249870,0.981265
81,18,0.672962,0.065383,0.248630,0.980366
81,19,0.338461,0.053583,0.234893,0.980921
81,20,0.656876,0.056895,0.255324,0.979325
81,21,0.348121,0.064204,0.235909,0.969640
81,22,0.650986,0.066706,0.257366,0.970577
81,23,0.461623,0.806207,0.017721,0.999848
81,24,0.544999,0.811270,-0.019214,0.999860
81,25,0.417831,0.772167,0.354151,0.892609
81,26,0.571268,0.801593,0.302884,0.912083
81,27,0.438982,0.932063,0.566171,0.475244
81,28,0.533200,0.966091,0.497247,0.684879
81,29,0.455824,0.972395,0.594845,0.594847
81,30,0.517464,0.989604,0.525279,0.792296
81,31,0.429296,0.948639,0.680184,0.344097
81,32,0.538785,0.988588,0.598617,0.552308
82,0,0.498649,0.301148,0.099612,0.999975
